指数代码_IdxCd,交易日期_TrdDt,收盘价(元/点)_ClPr,涨跌幅(%)_ChgPct,
"000001",2010-01-26,"3019.3940","-2.42427396"
"000001",2010-01-27,"2986.6070","-1.08588015"
"000001",2010-01-28,"2994.1430","0.25232647"
"000001",2010-01-29,"2989.2920","-0.16201631"
"000001",2010-02-01,"2941.3600","-1.60345660"
"000001",2010-02-02,"2934.7130","-0.22598390"
"000001",2010-02-03,"3003.8350","2.35532401"
"000001",2010-02-04,"2995.3080","-0.28387045"
"000001",2010-02-05,"2939.4020","-1.86645246"
"000001",2010-02-08,"2935.1740","-0.14383878"
"000001",2010-02-09,"2948.8420","0.46566234"
"000001",2010-02-10,"2982.5000","1.14139720"
"000001",2010-02-11,"2985.4990","0.10055323"
"000001",2010-02-12,"3018.1330","1.09308360"
"000001",2010-02-22,"3003.3980","-0.48821573"
"000001",2010-02-23,"2982.5750","-0.69331471"
"000001",2010-02-24,"3022.1770","1.32777885"
"000001",2010-02-25,"3060.6180","1.27196389"
"000001",2010-02-26,"3051.9430","-0.28343949"
"000001",2010-03-01,"3087.8420","1.17626705"
"000001",2010-03-02,"3073.1080","-0.47716172"
"000001",2010-03-03,"3097.0050","0.77761667"
"000001",2010-03-04,"3023.3730","-2.37752280"
"000001",2010-03-05,"3031.0650","0.25441783"
"000001",2010-03-08,"3053.2320","0.73132711"
"000001",2010-03-09,"3069.1410","0.52105441"
"000001",2010-03-10,"3048.9270","-0.65862077"
"000001",2010-03-11,"3051.2820","0.07724029"
"000001",2010-03-12,"3013.4120","-1.24111767"
"000001",2010-03-15,"2976.9390","-1.21035557"
"000001",2010-03-16,"2992.8410","0.53417285"
"000001",2010-03-17,"3050.4790","1.92586242"
"000001",2010-03-18,"3046.0890","-0.14391182"
"000001",2010-03-19,"3067.7500","0.71110857"
"000001",2010-03-22,"3074.5760","0.22250835"
"000001",2010-03-23,"3053.1250","-0.69768970"
"000001",2010-03-24,"3056.8080","0.12063050"
"000001",2010-03-25,"3019.1760","-1.23108812"
"000001",2010-03-26,"3059.7150","1.34271735"
"000001",2010-03-29,"3123.7980","2.09441075"
"000001",2010-03-30,"3128.4680","0.14949750"
"000001",2010-03-31,"3109.1050","-0.61892914"
"000001",2010-04-01,"3147.4160","1.23221956"
"000001",2010-04-02,"3157.9570","0.33490965"
"000001",2010-04-06,"3158.6810","0.02292621"
"000001",2010-04-07,"3148.2220","-0.33111922"
"000001",2010-04-08,"3118.7090","-0.93744977"
"000001",2010-04-09,"3145.3470","0.85413548"
"000001",2010-04-12,"3129.2630","-0.51135852"
"000001",2010-04-13,"3161.2510","1.02222153"
"000001",2010-04-14,"3166.1830","0.15601419"
"000001",2010-04-15,"3164.9660","-0.03843745"
"000001",2010-04-16,"3130.3020","-1.09524083"
"000001",2010-04-19,"2980.2970","-4.79202965"
"000001",2010-04-20,"2979.5330","-0.02563503"
"000001",2010-04-21,"3033.2780","1.80380617"
"000001",2010-04-22,"2999.4840","-1.11410824"
"000001",2010-04-23,"2983.5370","-0.53165811"
"000001",2010-04-26,"2969.5030","-0.47038130"
"000001",2010-04-27,"2907.9280","-2.07357932"
"000001",2010-04-28,"2900.3310","-0.26125131"
"000001",2010-04-29,"2868.4320","-1.09983998"
"000001",2010-04-30,"2870.6110","0.07596485"
"000001",2010-05-04,"2835.2770","-1.23088778"
"000001",2010-05-05,"2857.1510","0.77149428"
"000001",2010-05-06,"2739.7020","-4.11070328"
"000001",2010-05-07,"2688.3830","-1.87315993"
"000001",2010-05-10,"2698.7570","0.38588252"
"000001",2010-05-11,"2647.5740","-1.89653978"
"000001",2010-05-12,"2655.7140","0.30745127"
"000001",2010-05-13,"2710.5070","2.06321163"
"000001",2010-05-14,"2696.6290","-0.51200753"
"000001",2010-05-17,"2559.9310","-5.06921790"
"000001",2010-05-18,"2594.7830","1.36144295"
"000001",2010-05-19,"2587.8070","-0.26884714"
"000001",2010-05-20,"2555.9400","-1.23142877"
"000001",2010-05-21,"2583.5220","1.07913331"
"000001",2010-05-24,"2673.4230","3.47978457"
"000001",2010-05-25,"2622.6300","-1.89992381"
"000001",2010-05-26,"2625.7930","0.12060413"
"000001",2010-05-27,"2655.9180","1.14727246"
"000001",2010-05-28,"2655.7670","-0.00568542"
"000001",2010-05-31,"2592.1470","-2.39554148"
"000001",2010-06-01,"2568.2830","-0.92062680"
"000001",2010-06-02,"2571.4230","0.12226067"
"000001",2010-06-03,"2552.6560","-0.72982936"
"000001",2010-06-04,"2553.5930","0.03670687"
"000001",2010-06-07,"2511.7290","-1.63941552"
"000001",2010-06-08,"2513.9470","0.08830570"
"000001",2010-06-09,"2583.8700","2.78140311"
"000001",2010-06-10,"2562.5800","-0.82395786"
"000001",2010-06-11,"2569.9420","0.28728859"
"000001",2010-06-17,"2560.2450","-0.37732369"
"000001",2010-06-18,"2513.2220","-1.83666016"
"000001",2010-06-21,"2586.2100","2.90416048"
"000001",2010-06-22,"2588.6980","0.09620255"
"000001",2010-06-23,"2569.8720","-0.72723817"
"000001",2010-06-24,"2566.7450","-0.12167921"
"000001",2010-06-25,"2552.8170","-0.54263279"
"000001",2010-06-28,"2535.2780","-0.68704494"
"000001",2010-06-29,"2427.0530","-4.26876264"
"000001",2010-06-30,"2398.3700","-1.18180361"
"000001",2010-07-01,"2373.7920","-1.02477933"
"000001",2010-07-02,"2382.9010","0.38373202"
"000001",2010-07-05,"2363.9470","-0.79541701"
"000001",2010-07-06,"2409.4240","1.92377409"
"000001",2010-07-07,"2421.1170","0.48530271"
"000001",2010-07-08,"2415.1500","-0.24645649"
"000001",2010-07-09,"2470.9230","2.30929756"
"000001",2010-07-12,"2490.7180","0.80111764"
"000001",2010-07-13,"2450.2860","-1.62330701"
"000001",2010-07-14,"2470.4400","0.82251623"
"000001",2010-07-15,"2424.3040","-1.86752158"
"000001",2010-07-16,"2424.2710","-0.00136122"
"000001",2010-07-19,"2475.4210","2.10991263"
"000001",2010-07-20,"2528.7300","2.15353267"
"000001",2010-07-21,"2535.3940","0.26353150"
"000001",2010-07-22,"2562.4060","1.06539654"
"000001",2010-07-23,"2572.0280","0.37550646"
"000001",2010-07-26,"2588.6830","0.64754349"
"000001",2010-07-27,"2575.3680","-0.51435421"
"000001",2010-07-28,"2633.6630","2.26356000"
"000001",2010-07-29,"2648.1160","0.54877940"
"000001",2010-07-30,"2637.5030","-0.40077549"
"000001",2010-08-02,"2672.5160","1.32750560"
"000001",2010-08-03,"2627.0020","-1.70303938"
"000001",2010-08-04,"2638.5220","0.43852270"
"000001",2010-08-05,"2620.7570","-0.67329361"
"000001",2010-08-06,"2658.3920","1.43603547"
"000001",2010-08-09,"2672.5330","0.53193810"
"000001",2010-08-10,"2595.2740","-2.89085298"
"000001",2010-08-11,"2607.4970","0.47097147"
"000001",2010-08-12,"2575.4750","-1.22807428"
"000001",2010-08-13,"2606.7000","1.21239771"
"000001",2010-08-16,"2661.7080","2.11025434"
"000001",2010-08-17,"2671.8930","0.38264904"
"000001",2010-08-18,"2666.3010","-0.20928982"
"000001",2010-08-19,"2687.9790","0.81303649"
"000001",2010-08-20,"2642.3070","-1.69912042"
"000001",2010-08-23,"2639.3660","-0.11130425"
"000001",2010-08-24,"2650.3070","0.41453137"
"000001",2010-08-25,"2596.5800","-2.02719911"
"000001",2010-08-26,"2603.4810","0.26577267"
"000001",2010-08-27,"2610.7420","0.27889583"
"000001",2010-08-30,"2652.6640","1.60575040"
"000001",2010-08-31,"2638.7980","-0.52271980"
"000001",2010-09-01,"2622.8820","-0.60315341"
"000001",2010-09-02,"2655.7760","1.25411665"
"000001",2010-09-03,"2655.3940","-0.01438374"
"000001",2010-09-06,"2696.2500","1.53860406"
"000001",2010-09-07,"2698.3630","0.07836810"
"000001",2010-09-08,"2695.2910","-0.11384680"
"000001",2010-09-09,"2656.3520","-1.44470486"
"000001",2010-09-10,"2663.2090","0.25813597"
"000001",2010-09-13,"2688.3200","0.94288507"
"000001",2010-09-14,"2688.5220","0.00751399"
"000001",2010-09-15,"2652.5030","-1.33973239"
"000001",2010-09-16,"2602.4650","-1.88644461"
"000001",2010-09-17,"2598.6890","-0.14509321"
"000001",2010-09-20,"2588.7130","-0.38388587"
"000001",2010-09-21,"2591.5500","0.10959114"
"000001",2010-09-27,"2627.9670","1.40522081"
"000001",2010-09-28,"2611.3540","-0.63216167"
"000001",2010-09-29,"2610.6780","-0.02588695"
"000001",2010-09-30,"2655.6580","1.72292408"
"000001",2010-10-08,"2738.7440","3.12864081"
"000001",2010-10-11,"2806.9420","2.49011956"
"000001",2010-10-12,"2841.4070","1.22784867"
"000001",2010-10-13,"2861.3610","0.70225772"
"000001",2010-10-14,"2879.6360","0.63868208"
"000001",2010-10-15,"2971.1600","3.17831837"
"000001",2010-10-18,"2955.2270","-0.53625520"
"000001",2010-10-19,"3001.8530","1.57774682"
"000001",2010-10-20,"3003.9510","0.06989016"
"000001",2010-10-21,"2983.5330","-0.67970483"
"000001",2010-10-22,"2975.0430","-0.28456196"
"000001",2010-10-25,"3051.4190","2.56722340"
"000001",2010-10-26,"3041.5430","-0.32365270"
"000001",2010-10-27,"2997.0480","-1.46290879"
"000001",2010-10-28,"2992.5790","-0.14911339"
"000001",2010-10-29,"2978.8350","-0.45926941"
"000001",2010-11-01,"3054.0210","2.52400687"
"000001",2010-11-02,"3045.4340","-0.28117030"
"000001",2010-11-03,"3030.9880","-0.47434947"
"000001",2010-11-04,"3086.9390","1.84596574"
"000001",2010-11-05,"3129.4970","1.37864726"
"000001",2010-11-08,"3159.5120","0.95909982"
"000001",2010-11-09,"3135.0000","-0.77581601"
"000001",2010-11-10,"3115.3560","-0.62660287"
"000001",2010-11-11,"3147.7440","1.03962436"
"000001",2010-11-12,"2985.4350","-5.15635960"
"000001",2010-11-15,"3014.4130","0.97064582"
"000001",2010-11-16,"2894.5380","-3.97672781"
"000001",2010-11-17,"2838.8570","-1.92365759"
"000001",2010-11-18,"2865.4520","0.93682070"
"000001",2010-11-19,"2888.5660","0.80664412"
"000001",2010-11-22,"2884.3710","-0.14522777"
"000001",2010-11-23,"2828.2820","-1.94458341"
"000001",2010-11-24,"2859.9360","1.11919533"
"000001",2010-11-25,"2898.2610","1.34006495"
"000001",2010-11-26,"2871.6980","-0.91651511"
"000001",2010-11-29,"2866.3560","-0.18602235"
"000001",2010-11-30,"2820.1810","-1.61093039"
"000001",2010-12-01,"2823.4490","0.11587909"
"000001",2010-12-02,"2843.6070","0.71394950"
"000001",2010-12-03,"2842.4310","-0.04135593"
"000001",2010-12-06,"2857.1780","0.51881646"
"000001",2010-12-07,"2875.8610","0.65389696"
"000001",2010-12-08,"2848.5460","-0.94980251"
"000001",2010-12-09,"2810.9490","-1.31986635"
"000001",2010-12-10,"2841.0400","1.07049256"
"000001",2010-12-13,"2922.9540","2.88323994"
"000001",2010-12-14,"2927.0770","0.14105593"
"000001",2010-12-15,"2911.4140","-0.53510721"
"000001",2010-12-16,"2898.1380","-0.45599836"
"000001",2010-12-17,"2893.7400","-0.15175261"
"000001",2010-12-20,"2852.9160","-1.41076945"
"000001",2010-12-21,"2904.1150","1.79461996"
"000001",2010-12-22,"2877.9000","-0.90268464"
"000001",2010-12-23,"2855.2200","-0.78807464"
"000001",2010-12-24,"2835.1570","-0.70267790"
"000001",2010-12-27,"2781.4020","-1.89601493"
"000001",2010-12-28,"2732.9900","-1.74056106"
"000001",2010-12-29,"2751.5270","0.67826812"
"000001",2010-12-30,"2759.5750","0.29249213"
"000001",2010-12-31,"2808.0770","1.75758948"
"000001",2011-01-04,"2852.6480","1.58724280"
"000001",2011-01-05,"2838.5930","-0.49270012"
"000001",2011-01-06,"2824.1970","-0.50715266"
"000001",2011-01-07,"2838.8010","0.51710274"
"000001",2011-01-10,"2791.8090","-1.65534675"
"000001",2011-01-11,"2804.0470","0.43835377"
"000001",2011-01-12,"2821.3050","0.61546757"
"000001",2011-01-13,"2827.7130","0.22712894"
"000001",2011-01-14,"2791.3440","-1.28616306"
"000001",2011-01-17,"2706.6600","-3.03380737"
"000001",2011-01-18,"2708.9790","0.08567755"
"000001",2011-01-19,"2758.0970","1.81315544"
"000001",2011-01-20,"2677.6520","-2.91668495"
"000001",2011-01-21,"2715.2940","1.40578387"
"000001",2011-01-24,"2695.7200","-0.72087958"
"000001",2011-01-25,"2677.4320","-0.67840874"
"000001",2011-01-26,"2708.8140","1.17209326"
"000001",2011-01-27,"2749.1500","1.48906496"
"000001",2011-01-28,"2752.7500","0.13094957"
"000001",2011-01-31,"2790.6940","1.37840341"
"000001",2011-02-01,"2798.9600","0.29619872"
"000001",2011-02-09,"2774.0650","-0.88943751"
"000001",2011-02-10,"2818.1630","1.58965273"
"000001",2011-02-11,"2827.3280","0.32521185"
"000001",2011-02-14,"2899.1340","2.53971241"
"000001",2011-02-15,"2899.2370","0.00355279"
"000001",2011-02-16,"2923.8960","0.85053412"
"000001",2011-02-17,"2926.9640","0.10492849"
"000001",2011-02-18,"2899.7920","-0.92833393"
"000001",2011-02-21,"2932.2460","1.11918372"
"000001",2011-02-22,"2855.5160","-2.61676544"
"000001",2011-02-23,"2862.6340","0.24927194"
"000001",2011-02-24,"2878.6030","0.55784288"
"000001",2011-02-25,"2878.5650","-0.00132008"
"000001",2011-02-28,"2905.0530","0.92018072"
"000001",2011-03-01,"2918.9200","0.47734069"
"000001",2011-03-02,"2913.8080","-0.17513327"
"000001",2011-03-03,"2902.9780","-0.37167857"
"000001",2011-03-04,"2942.3060","1.35474675"
"000001",2011-03-07,"2996.2110","1.83206641"
"000001",2011-03-08,"2999.9420","0.12452394"
"000001",2011-03-09,"3002.1540","0.07373476"
"000001",2011-03-10,"2957.1430","-1.49929018"
"000001",2011-03-11,"2933.7960","-0.78951204"
"000001",2011-03-14,"2937.6270","0.13058168"
"000001",2011-03-15,"2896.2560","-1.40831358"
"000001",2011-03-16,"2930.8040","1.19285036"
"000001",2011-03-17,"2897.2980","-1.14323578"
"000001",2011-03-18,"2906.8860","0.33092902"
"000001",2011-03-21,"2909.1370","0.07743682"
"000001",2011-03-22,"2919.1420","0.34391643"
"000001",2011-03-23,"2948.4770","1.00491857"
"000001",2011-03-24,"2946.7060","-0.06006491"
"000001",2011-03-25,"2977.8140","1.05568727"
"000001",2011-03-28,"2984.0050","0.20790419"
"000001",2011-03-29,"2958.0770","-0.86889935"
"000001",2011-03-30,"2955.7710","-0.07795605"
"000001",2011-03-31,"2928.1110","-0.93579645"
"000001",2011-04-01,"2967.4100","1.34212808"
"000001",2011-04-06,"3001.3600","1.14409536"
"000001",2011-04-07,"3007.9090","0.21820108"
"000001",2011-04-08,"3030.0210","0.73512862"
"000001",2011-04-11,"3022.7460","-0.24009735"
"000001",2011-04-12,"3021.3690","-0.04555460"
"000001",2011-04-13,"3050.3980","0.96078963"
"000001",2011-04-14,"3042.6350","-0.25449138"
"000001",2011-04-15,"3050.5260","0.25934757"
"000001",2011-04-18,"3057.3290","0.22301072"
"000001",2011-04-19,"2999.0410","-1.90650074"
"000001",2011-04-20,"3007.0370","0.26661856"
"000001",2011-04-21,"3026.6680","0.65283533"
"000001",2011-04-22,"3010.5170","-0.53362311"
"000001",2011-04-25,"2964.9510","-1.51356063"
"000001",2011-04-26,"2938.9810","-0.87589980"
"000001",2011-04-27,"2925.4080","-0.46182674"
"000001",2011-04-28,"2887.0440","-1.31140682"
"000001",2011-04-29,"2911.5110","0.84747583"
"000001",2011-05-03,"2932.1880","0.71018107"
"000001",2011-05-04,"2866.0170","-2.25671069"
"000001",2011-05-05,"2872.4040","0.22285283"
"000001",2011-05-06,"2863.8860","-0.29654603"
"000001",2011-05-09,"2872.4600","0.29938343"
"000001",2011-05-10,"2890.6340","0.63269811"
"000001",2011-05-11,"2883.4200","-0.24956463"
"000001",2011-05-12,"2844.0830","-1.36424801"
"000001",2011-05-13,"2871.0310","0.94751103"
"000001",2011-05-16,"2849.0670","-0.76502135"
"000001",2011-05-17,"2852.7730","0.13007767"
"000001",2011-05-18,"2872.7710","0.70100215"
"000001",2011-05-19,"2859.5740","-0.45938225"
"000001",2011-05-20,"2858.4590","-0.03899182"
"000001",2011-05-23,"2774.5690","-2.93479809"
"000001",2011-05-24,"2767.0560","-0.27078080"
"000001",2011-05-25,"2741.7410","-0.91487126"
"000001",2011-05-26,"2736.5270","-0.19017114"
"000001",2011-05-27,"2709.9470","-0.97130414"
"000001",2011-05-30,"2706.3610","-0.13232731"
"000001",2011-05-31,"2743.4720","1.37125092"
"000001",2011-06-01,"2743.5720","0.00364502"
"000001",2011-06-02,"2705.1810","-1.39930718"
"000001",2011-06-03,"2728.0200","0.84426883"
"000001",2011-06-07,"2744.3000","0.59676982"
"000001",2011-06-08,"2750.2880","0.21819772"
"000001",2011-06-09,"2703.3450","-1.70683943"
"000001",2011-06-10,"2705.1430","0.06651019"
"000001",2011-06-13,"2700.3790","-0.17610899"
"000001",2011-06-14,"2730.0400","1.09840137"
"000001",2011-06-15,"2705.4310","-0.90141536"
"000001",2011-06-16,"2664.2830","-1.52094066"
"000001",2011-06-17,"2642.8180","-0.80565766"
"000001",2011-06-20,"2621.2530","-0.81598506"
"000001",2011-06-21,"2646.4830","0.96251678"
"000001",2011-06-22,"2649.3210","0.10723666"
"000001",2011-06-23,"2688.2490","1.46935762"
"000001",2011-06-24,"2746.2110","2.15612467"
"000001",2011-06-27,"2758.2300","0.43765756"
"000001",2011-06-28,"2759.2020","0.03523999"
"000001",2011-06-29,"2728.4830","-1.11332914"
"000001",2011-06-30,"2762.0760","1.23119697"
"000001",2011-07-01,"2759.3620","-0.09825943"
"000001",2011-07-04,"2812.8180","1.93725941"
"000001",2011-07-05,"2816.3550","0.12574578"
"000001",2011-07-06,"2810.4790","-0.20863847"
"000001",2011-07-07,"2794.2670","-0.57684117"
"000001",2011-07-08,"2797.7740","0.12550698"
"000001",2011-07-11,"2802.6920","0.17578260"
"000001",2011-07-12,"2754.5820","-1.71656393"
"000001",2011-07-13,"2795.4760","1.48458096"
"000001",2011-07-14,"2810.4440","0.53543654"
"000001",2011-07-15,"2820.1690","0.34603073"
"000001",2011-07-18,"2816.6880","-0.12343232"
"000001",2011-07-19,"2796.9830","-0.69958050"
"000001",2011-07-20,"2794.2050","-0.09932130"
"000001",2011-07-21,"2765.8940","-1.01320411"
"000001",2011-07-22,"2770.7900","0.17701329"
"000001",2011-07-25,"2688.7460","-2.96103277"
"000001",2011-07-26,"2703.0260","0.53110260"
"000001",2011-07-27,"2723.4920","0.75715143"
"000001",2011-07-28,"2708.7770","-0.54029900"
"000001",2011-07-29,"2701.7290","-0.26019122"
"000001",2011-08-01,"2703.7830","0.07602539"
"000001",2011-08-02,"2679.2590","-0.90702545"
"000001",2011-08-03,"2678.4850","-0.02888858"
"000001",2011-08-04,"2684.0390","0.20735602"
"000001",2011-08-05,"2626.4230","-2.14661560"
"000001",2011-08-08,"2526.8160","-3.79249649"
"000001",2011-08-09,"2526.0700","-0.02952332"
"000001",2011-08-10,"2549.1760","0.91470149"
"000001",2011-08-11,"2581.5080","1.26833141"
"000001",2011-08-12,"2593.1730","0.45186767"
"000001",2011-08-15,"2626.7700","1.29559424"
"000001",2011-08-16,"2608.1660","-0.70824625"
"000001",2011-08-17,"2601.2610","-0.26474542"
"000001",2011-08-18,"2559.4720","-1.60649008"
"000001",2011-08-19,"2534.3580","-0.98121800"
"000001",2011-08-22,"2515.8630","-0.72977062"
"000001",2011-08-23,"2554.0190","1.51661676"
"000001",2011-08-24,"2541.0910","-0.50618261"
"000001",2011-08-25,"2615.2610","2.91882502"
"000001",2011-08-26,"2612.1880","-0.11750261"
"000001",2011-08-29,"2576.4130","-1.36954155"
"000001",2011-08-30,"2566.5950","-0.38107244"
"000001",2011-08-31,"2567.3400","0.02902678"
"000001",2011-09-01,"2556.0420","-0.44006637"
"000001",2011-09-02,"2528.2800","-1.08613239"
"000001",2011-09-05,"2478.7390","-1.95947443"
"000001",2011-09-06,"2470.5240","-0.33141852"
"000001",2011-09-07,"2516.0900","1.84438605"
"000001",2011-09-08,"2498.9430","-0.68149391"
"000001",2011-09-09,"2497.7530","-0.04762013"
"000001",2011-09-13,"2471.3050","-1.05887171"
"000001",2011-09-14,"2484.8270","0.54716031"
"000001",2011-09-15,"2479.0550","-0.23228981"
"000001",2011-09-16,"2482.3430","0.13263118"
"000001",2011-09-19,"2437.7950","-1.79459486"
"000001",2011-09-20,"2447.7550","0.40856594"
"000001",2011-09-21,"2512.9630","2.66399211"
"000001",2011-09-22,"2443.0570","-2.78181573"
"000001",2011-09-23,"2433.1590","-0.40514814"
"000001",2011-09-26,"2393.1830","-1.64296702"
"000001",2011-09-27,"2415.0540","0.91388749"
"000001",2011-09-28,"2392.0620","-0.95202840"
"000001",2011-09-29,"2365.3430","-1.11698610"
"000001",2011-09-30,"2359.2200","-0.25886309"
"000001",2011-10-10,"2344.7870","-0.61176999"
"000001",2011-10-11,"2348.5160","0.15903364"
"000001",2011-10-12,"2420.0000","3.04379446"
"000001",2011-10-13,"2438.7900","0.77644628"
"000001",2011-10-14,"2431.3750","-0.30404422"
"000001",2011-10-17,"2440.4020","0.37127140"
"000001",2011-10-18,"2383.4850","-2.33227968"
"000001",2011-10-19,"2377.5120","-0.25059944"
"000001",2011-10-20,"2331.3660","-1.94093658"
"000001",2011-10-21,"2317.2750","-0.60440960"
"000001",2011-10-24,"2370.3330","2.28967214"
"000001",2011-10-25,"2409.6720","1.65964023"
"000001",2011-10-26,"2427.4800","0.73902174"
"000001",2011-10-27,"2435.6140","0.33508000"
"000001",2011-10-28,"2473.4100","1.55180583"
"000001",2011-10-31,"2468.2500","-0.20861887"
"000001",2011-11-01,"2470.0190","0.07167021"
"000001",2011-11-02,"2504.1080","1.38011084"
"000001",2011-11-03,"2508.0900","0.15901870"
"000001",2011-11-04,"2528.2940","0.80555323"
"000001",2011-11-07,"2509.7990","-0.73152094"
"000001",2011-11-08,"2503.8360","-0.23758875"
"000001",2011-11-09,"2524.9190","0.84202799"
"000001",2011-11-10,"2479.5360","-1.79740419"
"000001",2011-11-11,"2481.0840","0.06243104"
"000001",2011-11-14,"2528.7140","1.91972541"
"000001",2011-11-15,"2529.7610","0.04140445"
"000001",2011-11-16,"2466.9590","-2.48252701"
"000001",2011-11-17,"2463.0460","-0.15861634"
"000001",2011-11-18,"2416.5620","-1.88725667"
"000001",2011-11-21,"2415.1300","-0.05925774"
"000001",2011-11-22,"2412.6250","-0.10372112"
"000001",2011-11-23,"2395.0650","-0.72783794"
"000001",2011-11-24,"2397.5540","0.10392202"
"000001",2011-11-25,"2380.2240","-0.72282001"
"000001",2011-11-28,"2383.0340","0.11805612"
"000001",2011-11-29,"2412.3930","1.23200089"
"000001",2011-11-30,"2333.4140","-3.27388614"
"000001",2011-12-01,"2386.8600","2.29046367"
"000001",2011-12-02,"2360.6640","-1.09750886"
"000001",2011-12-05,"2333.2290","-1.16217302"
"000001",2011-12-06,"2325.9050","-0.31389975"
"000001",2011-12-07,"2332.7300","0.29343417"
"000001",2011-12-08,"2329.8200","-0.12474654"
"000001",2011-12-09,"2315.2700","-0.62451176"
"000001",2011-12-12,"2291.5450","-1.02471850"
"000001",2011-12-13,"2248.5900","-1.87449952"
"000001",2011-12-14,"2228.5250","-0.89233698"
"000001",2011-12-15,"2180.8950","-2.13728812"
"000001",2011-12-16,"2224.8400","2.01499843"
"000001",2011-12-19,"2218.2350","-0.29687528"
"000001",2011-12-20,"2215.9300","-0.10391144"
"000001",2011-12-21,"2191.1480","-1.11835663"
"000001",2011-12-22,"2186.2970","-0.22139080"
"000001",2011-12-23,"2204.7840","0.84558502"
"000001",2011-12-26,"2190.1100","-0.66555273"
"000001",2011-12-27,"2166.2050","-1.09149769"
"000001",2011-12-28,"2170.0130","0.17579130"
"000001",2011-12-29,"2173.5610","0.16350132"
"000001",2011-12-30,"2199.4170","1.18956864"
"000001",2012-01-04,"2169.3900","-1.36522542"
"000001",2012-01-05,"2148.4520","-0.96515610"
"000001",2012-01-06,"2163.3950","0.69552403"
"000001",2012-01-09,"2225.8900","2.88874662"
"000001",2012-01-10,"2285.7440","2.68899182"
"000001",2012-01-11,"2276.0460","-0.42428198"
"000001",2012-01-12,"2275.0100","-0.04551753"
"000001",2012-01-13,"2244.5800","-1.33757654"
"000001",2012-01-16,"2206.1930","-1.71020859"
"000001",2012-01-17,"2298.3760","4.17837424"
"000001",2012-01-18,"2266.3840","-1.39193935"
"000001",2012-01-19,"2296.0750","1.31006043"
"000001",2012-01-20,"2319.1180","1.00358220"
"000001",2012-01-30,"2285.0380","-1.46952419"
"000001",2012-01-31,"2292.6100","0.33137305"
"000001",2012-02-01,"2268.0800","-1.06995957"
"000001",2012-02-02,"2312.5560","1.96095376"
"000001",2012-02-03,"2330.4050","0.77182996"
"000001",2012-02-06,"2331.1360","0.03136794"
"000001",2012-02-07,"2291.9020","-1.68304209"
"000001",2012-02-08,"2347.5300","2.42715439"
"000001",2012-02-09,"2349.5890","0.08770921"
"000001",2012-02-10,"2351.9810","0.10180504"
"000001",2012-02-13,"2351.8550","-0.00535719"
"000001",2012-02-14,"2344.7710","-0.30120905"
"000001",2012-02-15,"2366.7020","0.93531522"
"000001",2012-02-16,"2356.8600","-0.41585295"
"000001",2012-02-17,"2357.1810","0.01361982"
"000001",2012-02-20,"2363.5970","0.27218953"
"000001",2012-02-21,"2381.4300","0.75448564"
"000001",2012-02-22,"2403.5870","0.93040736"
"000001",2012-02-23,"2409.5540","0.24825396"
"000001",2012-02-24,"2439.6280","1.24811480"
"000001",2012-02-27,"2447.0570","0.30451364"
"000001",2012-02-28,"2451.8570","0.19615399"
"000001",2012-02-29,"2428.4870","-0.95315510"
"000001",2012-03-01,"2426.1150","-0.09767398"
"000001",2012-03-02,"2460.6930","1.42524159"
"000001",2012-03-05,"2445.0020","-0.63766589"
"000001",2012-03-06,"2410.4450","-1.41337308"
"000001",2012-03-07,"2394.7940","-0.64929920"
"000001",2012-03-08,"2420.2760","1.06405812"
"000001",2012-03-09,"2439.4620","0.79271951"
"000001",2012-03-12,"2434.8590","-0.18868915"
"000001",2012-03-13,"2455.7950","0.85984445"
"000001",2012-03-14,"2391.2300","-2.62908753"
"000001",2012-03-15,"2373.7740","-0.73000088"
"000001",2012-03-16,"2404.7360","1.30433647"
"000001",2012-03-19,"2410.1840","0.22655294"
"000001",2012-03-20,"2376.8390","-1.38350433"
"000001",2012-03-21,"2378.1950","0.05705056"
"000001",2012-03-22,"2375.7720","-0.10188399"
"000001",2012-03-23,"2349.5390","-1.10418845"
"000001",2012-03-26,"2350.5990","0.04511523"
"000001",2012-03-27,"2347.1790","-0.14549483"
"000001",2012-03-28,"2284.8810","-2.65416485"
"000001",2012-03-29,"2252.1600","-1.43206583"
"000001",2012-03-30,"2262.7880","0.47190253"
"000001",2012-04-05,"2302.2410","1.74355706"
"000001",2012-04-06,"2306.5530","0.18729577"
"000001",2012-04-09,"2285.7770","-0.90073803"
"000001",2012-04-10,"2305.8630","0.87873839"
"000001",2012-04-11,"2308.9250","0.13279193"
"000001",2012-04-12,"2350.8640","1.81638641"
"000001",2012-04-13,"2359.1610","0.35293407"
"000001",2012-04-16,"2357.0260","-0.09049827"
"000001",2012-04-17,"2334.9850","-0.93511909"
"000001",2012-04-18,"2380.8480","1.96416679"
"000001",2012-04-19,"2378.6340","-0.09299208"
"000001",2012-04-20,"2406.8630","1.18677359"
"000001",2012-04-23,"2388.5880","-0.75928709"
"000001",2012-04-24,"2388.8340","0.01029897"
"000001",2012-04-25,"2406.8130","0.75262660"
"000001",2012-04-26,"2404.6970","-0.08791709"
"000001",2012-04-27,"2396.3160","-0.34852624"
"000001",2012-05-02,"2438.4360","1.75769807"
