,InfoPublDateNP,0,1,2,3,4,5,6,7,8,9
4109,2021-01-14,1.0638097524642944,1.9171607494354248,-1.4302111864089966,-1.9657493829727173,-0.801433265209198,-1.220540165901184,0.16667938232421875,-0.3460318446159363,-0.873267650604248,-1.1922129392623901
4110,2021-01-23,0.32839155197143555,-0.4680235981941223,-0.7818059921264648,-1.1519392728805542,0.10288748145103455,1.0423471927642822,1.9305375814437866,3.338850498199463,-4.696343421936035,-0.15768343210220337
4111,2021-01-26,0.819373607635498,0.2671678960323334,-1.388880729675293,-1.204515814781189,0.5497246980667114,0.2627784311771393,0.7394976615905762,0.5630056262016296,-2.129382610321045,-0.06911151111125946
4112,2021-01-27,0.6086792349815369,0.7986250519752502,-0.8635566830635071,-0.5493292808532715,-0.06559816002845764,0.30748283863067627,0.8424715995788574,0.1201026439666748,-0.6815930008888245,-0.08809412270784378
4113,2021-01-28,-0.8465578556060791,-1.4735021591186523,-1.530240535736084,-1.3046610355377197,-0.44351431727409363,1.0799480676651,1.1435812711715698,2.4959564208984375,-4.952012062072754,0.2080640196800232
4114,2021-01-29,-0.5541818141937256,1.138832449913025,-3.376281499862671,-1.723774790763855,-0.7428091168403625,-0.5654440522193909,-0.44545939564704895,-0.351675808429718,-0.4714835584163666,-1.474133849143982
4115,2021-02-02,0.26710379123687744,0.6148134469985962,-1.1225279569625854,-0.4648250341415405,-0.36627793312072754,0.28370821475982666,1.0517222881317139,0.18775534629821777,-0.6949472427368164,-0.06460241228342056
4116,2021-02-03,0.08084490150213242,-2.1011576652526855,-0.20326106250286102,-2.694570779800415,0.18027061223983765,-1.4351890087127686,0.34845948219299316,-2.8413467407226562,-4.221709728240967,1.3166941404342651
4117,2021-02-04,-0.46250274777412415,0.3594430387020111,-0.796864926815033,-1.1440902948379517,0.3241204619407654,1.0480413436889648,1.2148735523223877,-0.1285993456840515,-1.2312746047973633,0.9233481287956238
4118,2021-02-05,-1.5684094429016113,1.0790700912475586,-1.6454006433486938,0.5480904579162598,-1.7441474199295044,1.1448363065719604,3.508335590362549,1.0707892179489136,-2.0619397163391113,-0.5207158923149109
4119,2021-02-06,-0.060891032218933105,-0.005362808704376221,-1.362815260887146,-0.9393336176872253,-1.5606622695922852,0.8140628337860107,1.7889822721481323,1.5314791202545166,-1.9293692111968994,-0.564041018486023
4120,2021-02-07,0.6395003795623779,1.035811424255371,-2.0412020683288574,-1.3175225257873535,-0.07043562084436417,-0.3965977728366852,0.8575395941734314,-0.0753994882106781,-1.6191167831420898,0.5639013648033142
4121,2021-02-09,1.05238938331604,1.555716872215271,-2.759786605834961,-1.238633155822754,0.7939679026603699,0.3583979606628418,1.6770988702774048,1.3180991411209106,-0.7025743126869202,-0.38848596811294556
4122,2021-02-11,0.4341164529323578,3.4914424419403076,-2.1320531368255615,0.20293503999710083,0.8437182307243347,0.7702598571777344,-0.3230631649494171,1.0436636209487915,-2.62886643409729,-0.07116875052452087
4123,2021-02-19,0.42872142791748047,0.8273905515670776,-1.7346922159194946,-1.5797357559204102,0.9521434903144836,0.21578359603881836,0.05956776812672615,1.9436873197555542,-3.739305019378662,-0.5103087425231934
4124,2021-02-22,-0.24408002197742462,1.6841601133346558,-1.3843693733215332,-1.7040799856185913,-0.46039921045303345,0.4292656183242798,0.37692299485206604,0.7065480947494507,-1.4657926559448242,-0.5458030104637146
4125,2021-02-23,0.6492800712585449,1.2409429550170898,-1.2311747074127197,-0.9688200950622559,-0.5914160013198853,0.7240651249885559,1.384158968925476,1.3814043998718262,-0.9330169558525085,-1.797897219657898
4126,2021-02-24,0.5758441090583801,0.7977555394172668,-1.421950101852417,-0.6261330842971802,-0.1787734031677246,-0.02787833660840988,0.39693525433540344,0.17964275181293488,-0.7075262665748596,-0.49772870540618896
4127,2021-02-25,0.2877948582172394,0.9428998231887817,-1.907368779182434,-2.631179094314575,-0.4838702082633972,0.11405725032091141,-0.21370910108089447,-0.11206240206956863,-0.17650288343429565,0.08598385006189346
4128,2021-02-27,0.4412815272808075,1.3224868774414062,-1.21194326877594,-0.8470913767814636,0.5508546829223633,0.4453584849834442,0.7416710257530212,3.227729320526123,-4.145331859588623,-0.7768393158912659
4129,2021-03-01,0.2684090733528137,0.8492819666862488,-2.208278179168701,-1.0194445848464966,0.9021204710006714,0.5010874271392822,-0.2706032991409302,2.92356538772583,-3.112605571746826,0.9850986003875732
4130,2021-03-04,-0.6797886490821838,0.9333702325820923,-1.396645426750183,1.5496251583099365,-1.3330862522125244,-0.10177136212587357,2.81945538520813,-0.8512430787086487,-3.11411452293396,-0.900767982006073
4131,2021-03-12,1.7157174348831177,-0.8515492081642151,-1.693354606628418,0.11718995869159698,1.7605351209640503,-1.3395237922668457,0.25033751130104065,3.172031879425049,-7.930933475494385,1.7554466724395752
4132,2021-03-15,0.2293173223733902,1.2292407751083374,-0.5943265557289124,-0.5405390858650208,-1.560073971748352,-0.007338732481002808,1.2582435607910156,-0.07669112086296082,-0.9588600993156433,-0.4213794767856598
4133,2021-03-16,0.24870485067367554,0.8391759991645813,-1.5291838645935059,-0.7184526920318604,-0.6519436836242676,0.8048149347305298,1.3910282850265503,1.4005045890808105,-0.6512776017189026,-0.5282990336418152
4134,2021-03-18,-0.22150683403015137,1.0286558866500854,-1.7446010112762451,-1.5716668367385864,-0.0015984559431672096,-0.5670088529586792,-0.3378901481628418,0.22291681170463562,-0.3924773335456848,1.478023648262024
4135,2021-03-23,-1.4458367824554443,1.7887455224990845,-2.7715377807617188,1.6957430839538574,-1.5868141651153564,0.12895768880844116,3.0790982246398926,0.8608364462852478,-2.2779533863067627,-1.2844066619873047
4136,2021-03-25,0.22506442666053772,0.5283438563346863,-1.3561025857925415,-1.3590914011001587,-0.019787311553955078,0.5953823924064636,0.038729213178157806,-0.512787938117981,-0.4093674421310425,0.1646566390991211
4137,2021-03-29,0.9156462550163269,0.5903854370117188,-1.0302592515945435,-1.2130606174468994,-1.0261591672897339,0.10268376767635345,0.7024629712104797,0.147200345993042,-0.8565290570259094,0.20470474660396576
4138,2021-03-30,0.19422034919261932,2.6965079307556152,-1.6842303276062012,-1.3350681066513062,-0.8195056915283203,0.7755094170570374,-0.13151510059833527,0.2828430235385895,-0.5173209309577942,-1.8557829856872559
4139,2021-03-31,1.8328032493591309,2.875684976577759,-1.4122623205184937,-0.9500271081924438,-0.5178362131118774,0.06492692232131958,-0.001131683588027954,0.3000600337982178,-1.4019523859024048,-2.1425693035125732
4140,2021-04-01,0.02925148606300354,-0.02594684436917305,-1.2676795721054077,-1.2673221826553345,0.9279986023902893,0.5854068398475647,0.21454086899757385,2.0431551933288574,-4.072856903076172,-0.08602175116539001
4141,2021-04-02,1.1127558946609497,-0.12827463448047638,-0.9884693026542664,-0.26472458243370056,0.0005841851234436035,0.6828179955482483,0.2797965705394745,-0.13538199663162231,-2.0262510776519775,0.7671902179718018
4142,2021-04-06,0.37517961859703064,0.9979118704795837,-1.5310298204421997,-0.2020954042673111,-0.37274473905563354,0.19366969168186188,1.377759337425232,0.028135698288679123,-0.45326656103134155,-0.4849996566772461
4143,2021-04-08,0.7605363726615906,1.0896048545837402,-1.1899735927581787,-1.4056727886199951,0.14177383482456207,-0.10458599776029587,0.29432108998298645,-0.6350715160369873,-1.677559733390808,0.28605249524116516
4144,2021-04-13,0.483364462852478,0.24595791101455688,-1.0359899997711182,-0.03783585503697395,-0.3762984573841095,0.41109269857406616,1.1055845022201538,0.1434001624584198,-0.3818855583667755,-0.019520791247487068
4145,2021-04-14,-0.6100867390632629,-1.0279449224472046,-1.7856471538543701,-1.3647023439407349,0.7932291626930237,1.441349744796753,1.4182281494140625,0.9691807627677917,-2.521512985229492,0.4451218843460083
4146,2021-04-15,0.3225694000720978,0.9431900978088379,-1.6496906280517578,-3.0021703243255615,-2.530275821685791,-1.536415934562683,-0.6783464550971985,-1.5701285600662231,-1.0400792360305786,-1.3317348957061768
4147,2021-04-20,0.7485859394073486,1.13800048828125,-4.130118370056152,1.725857138633728,1.216728925704956,1.8184479475021362,2.0055453777313232,0.4858899414539337,-0.46287956833839417,-2.459996461868286
4148,2021-04-21,1.5983062982559204,0.4773397147655487,-2.4203667640686035,-3.666586399078369,0.10479166358709335,-0.3748605251312256,1.4436975717544556,3.2738821506500244,1.412144422531128,-0.79095458984375
4149,2021-04-22,-0.43662065267562866,1.066470980644226,-1.5330501794815063,-2.7085025310516357,-2.715754747390747,-1.008477807044983,-0.4597630500793457,-1.2448229789733887,-1.1597926616668701,-1.4517550468444824
4150,2021-04-23,-0.12826290726661682,0.29294759035110474,-1.7215776443481445,-1.19451105594635,-0.6080400347709656,0.9030918478965759,0.0050119259394705296,-0.5397577881813049,-2.0469839572906494,0.441560298204422
4151,2021-04-27,-1.2306863069534302,1.23633873462677,-1.5056670904159546,0.34392276406288147,-0.7870775461196899,0.7952167987823486,2.3249197006225586,0.968063473701477,-1.4711765050888062,-0.29815375804901123
4152,2021-05-01,0.6616663336753845,0.8263478875160217,-1.2329038381576538,-0.7634509205818176,-0.2888847589492798,0.12852546572685242,0.5606504678726196,-0.26908746361732483,-0.6185476183891296,-0.1712058186531067
4153,2021-05-06,0.6375395655632019,1.3617533445358276,-1.6662005186080933,-1.3095296621322632,0.013489029370248318,-0.6179618835449219,0.7408578395843506,-0.44402486085891724,-0.6853016018867493,-0.1484614610671997
4154,2021-05-08,0.7141909599304199,0.8176674246788025,-0.41676345467567444,-1.2571903467178345,0.30177050828933716,1.1374891996383667,1.7429943084716797,0.3148438036441803,-2.0151586532592773,1.9147588014602661
4155,2021-05-11,0.22775208950042725,0.5038427114486694,-1.157841682434082,-0.909339427947998,0.1018352136015892,-0.03701319918036461,0.8811653256416321,0.12367810308933258,-0.4093436896800995,-0.027172192931175232
4156,2021-05-12,0.9035786390304565,0.9791049957275391,-1.5698950290679932,-1.274644136428833,0.5597087144851685,0.44890135526657104,1.1622374057769775,-0.15982966125011444,-0.8401448130607605,0.15537652373313904
4157,2021-05-15,0.2476317584514618,0.10896612703800201,-1.249756097793579,-1.5400980710983276,0.2121715247631073,0.6966894865036011,1.1132142543792725,1.3424789905548096,-1.1773697137832642,0.005192778073251247
4158,2021-05-18,0.5931856632232666,0.6083893775939941,-0.7757546901702881,-0.9867522716522217,0.41161927580833435,-0.07514610141515732,0.25011906027793884,-0.11039352416992188,-1.3125567436218262,-0.5927802920341492
4159,2021-05-20,0.3690584599971771,1.0701353549957275,-1.3473126888275146,-0.7269895672798157,-0.24531790614128113,0.5572208762168884,0.9142287969589233,-0.36834481358528137,-0.5392011404037476,-0.3029032349586487
4160,2021-05-26,0.5932104587554932,-0.6684686541557312,-2.348184585571289,-1.6535173654556274,1.8557506799697876,0.38788849115371704,2.5152089595794678,0.4907226264476776,-0.3838641941547394,-1.5308605432510376
4161,2021-05-27,0.6023635268211365,-0.4508097171783447,-2.5844051837921143,-2.575535297393799,0.5281399488449097,0.8137293457984924,0.8391298651695251,4.204535007476807,-0.9631194472312927,-1.1107045412063599
4162,2021-05-29,0.4159409999847412,-0.03894023597240448,-1.1345570087432861,-1.7562799453735352,0.7660792469978333,0.8215137720108032,1.1926240921020508,2.1466755867004395,-2.3183400630950928,-0.15410329401493073
4163,2021-05-31,0.34241265058517456,0.04459422454237938,-0.7868593335151672,-1.6769658327102661,0.4001951813697815,0.10958103835582733,0.9038707613945007,0.11995191127061844,-0.5778957605361938,-0.5330872535705566
4164,2021-06-03,0.23747406899929047,0.2600691318511963,-0.8405011296272278,-0.1376592218875885,-0.3914806842803955,0.24310679733753204,1.2633999586105347,0.22493556141853333,-0.7578229308128357,-0.09547329694032669
4165,2021-06-07,0.7694280743598938,-2.2085320949554443,-2.0409083366394043,-1.606304407119751,1.2155189514160156,0.17720283567905426,1.4871060848236084,2.4144933223724365,-3.2729198932647705,-0.22730720043182373
4166,2021-06-10,0.5085089802742004,1.000452995300293,-3.1152563095092773,-3.6640148162841797,-1.8161988258361816,-1.0082672834396362,-2.597879648208618,1.1986275911331177,-2.3951377868652344,0.4470911920070648
4167,2021-06-15,0.3802754580974579,0.7775652408599854,-1.5366803407669067,-1.294860601425171,0.027572566643357277,0.36944344639778137,0.7950630784034729,-1.000346064567566,-0.4017075300216675,-0.5733954906463623
4168,2021-06-16,-0.5378490090370178,1.2700270414352417,-1.5811834335327148,-3.027698278427124,1.0496814250946045,0.5719494223594666,2.2906198501586914,-1.682948350906372,-0.14788146317005157,-1.8753092288970947
4169,2021-06-17,0.8408207893371582,0.7517139911651611,-1.4355300664901733,-1.1905152797698975,-0.3658301830291748,0.46978506445884705,0.6377733945846558,0.08739279955625534,-1.3579285144805908,0.0398404523730278
4170,2021-06-22,0.061964720487594604,1.522923469543457,-1.9164687395095825,0.34237396717071533,0.9116018414497375,2.033175468444824,-0.5231322646141052,-1.0901596546173096,-3.584806203842163,2.318079948425293
4171,2021-06-23,0.4868030250072479,0.666995108127594,-1.3603935241699219,-1.2861250638961792,-0.358798086643219,0.26122018694877625,0.5785892009735107,0.21410444378852844,-0.7796046137809753,-0.22578933835029602
4172,2021-06-24,-0.1324005275964737,0.8735419511795044,-1.4678866863250732,-2.8231751918792725,-1.259589672088623,1.0410338640213013,1.4551796913146973,1.2070441246032715,0.26993119716644287,0.9134095311164856
4173,2021-06-30,0.31113407015800476,0.711229145526886,-0.6407069563865662,-2.671870231628418,-3.301107883453369,-2.1060452461242676,0.3481706976890564,3.9666547775268555,-2.525660514831543,-1.6427597999572754
4174,2021-07-02,1.561749815940857,0.5588754415512085,-2.5071098804473877,-0.3085178732872009,1.0887877941131592,1.5315823554992676,0.40019452571868896,0.7381737232208252,-0.3030157685279846,0.051831603050231934
4175,2021-07-06,1.2196310758590698,0.5010332465171814,-0.834254264831543,-1.3468507528305054,-0.23784957826137543,0.41401436924934387,0.3648040294647217,-0.06872531771659851,-0.2550647258758545,-0.21398095786571503
4176,2021-07-07,0.11889588832855225,1.5395890474319458,-3.6272380352020264,-2.1135878562927246,-0.8601723909378052,1.4295812845230103,0.40975573658943176,1.2127349376678467,0.720434844493866,-0.37590694427490234
4177,2021-07-08,2.243072986602783,0.9295856356620789,-0.7669515609741211,-1.2950870990753174,-0.32531967759132385,-0.41006043553352356,-0.6092463135719299,-1.0430793762207031,-0.7028599381446838,-0.054572153836488724
4178,2021-07-09,0.16702903807163239,1.5764691829681396,-1.4144070148468018,-1.9052373170852661,-1.3852838277816772,1.403167486190796,1.8225091695785522,0.5460793375968933,0.4388182461261749,0.38172629475593567
4179,2021-07-12,0.4593595862388611,1.340876579284668,-1.0126878023147583,-1.5522820949554443,-0.16254360973834991,-0.5001612901687622,0.4279462695121765,-0.6383190155029297,-1.5002464056015015,0.03803074359893799
4180,2021-07-13,0.3924698233604431,1.479997158050537,-1.48821222782135,-3.5006604194641113,1.375496506690979,-0.4283016324043274,-1.7434470653533936,-1.4168367385864258,-3.8849806785583496,1.8583277463912964
4181,2021-07-16,-0.6390089988708496,1.6065497398376465,-0.6923192143440247,-0.5780432224273682,-0.18734654784202576,1.3388124704360962,1.7555909156799316,-0.3377254903316498,-0.866633415222168,0.04578915983438492
4182,2021-07-20,2.053407669067383,3.573091983795166,1.5383903980255127,-0.756108283996582,-2.272366523742676,-1.813591480255127,1.0907137393951416,-0.8710206747055054,-3.7429184913635254,-2.044351816177368
4183,2021-07-21,1.4207292795181274,1.8901593685150146,1.0368534326553345,-1.3014382123947144,-2.9018261432647705,-1.459289789199829,1.4560999870300293,-0.7865824699401855,-2.5368688106536865,-2.1064186096191406
4184,2021-07-23,0.8382659554481506,0.34484952688217163,-1.175403356552124,-1.3814486265182495,-0.415270060300827,0.3732379078865051,0.05600158870220184,-0.24240851402282715,-0.5253946781158447,0.2100135236978531
4185,2021-07-24,-0.09232693910598755,2.358379602432251,-2.2571823596954346,0.6201139092445374,0.7722452878952026,0.1112857311964035,1.4865596294403076,-0.8863584399223328,-2.060021162033081,-0.9118615388870239
4186,2021-07-26,1.0163875818252563,1.615187644958496,-2.565960168838501,-1.192583680152893,2.7586822509765625,1.8711680173873901,0.5483747124671936,2.25199031829834,-1.1751450300216675,-1.2593470811843872
4187,2021-07-27,0.11458028107881546,0.9540749192237854,-1.5192677974700928,-0.49911993741989136,-1.5451749563217163,1.2906516790390015,1.9946397542953491,-0.06490742415189743,-0.7473023533821106,-0.9572411775588989
4188,2021-07-28,-0.4553496539592743,0.30202189087867737,-3.2450618743896484,2.316232204437256,-1.8026577234268188,-0.6094859838485718,2.7876665592193604,-0.36415717005729675,-2.5776751041412354,-1.6056156158447266
4189,2021-07-29,1.237937092781067,-0.7956787943840027,-1.3996505737304688,-2.2883946895599365,0.4653756618499756,0.15216128528118134,1.3930388689041138,0.3997344970703125,-0.18265777826309204,-0.20036114752292633
4190,2021-08-05,0.5117619633674622,-0.020644888281822205,-0.6688715219497681,-0.9569238424301147,-0.25415876507759094,-0.642042338848114,0.2969586253166199,-0.4982950687408447,-0.45566093921661377,0.807009220123291
4191,2021-08-06,-0.14152763783931732,0.3541163206100464,-1.5557914972305298,-0.4539961814880371,-1.1149810552597046,0.33560916781425476,1.428441047668457,-0.4185206890106201,-1.1751877069473267,-0.5822856426239014
4192,2021-08-09,0.9709198474884033,0.7354252338409424,-1.2961950302124023,-1.3140339851379395,-0.49313974380493164,-0.4755312204360962,0.6293145418167114,-0.2607386112213135,-1.1222681999206543,-1.801388144493103
4193,2021-08-10,0.32034051418304443,0.21117879450321198,-1.1838059425354004,-1.6918941736221313,-0.32540610432624817,-0.07265950739383698,-0.24792641401290894,-0.03458954766392708,-1.3742870092391968,0.6769381165504456
4194,2021-08-11,0.572121798992157,0.6988047361373901,-1.3980523347854614,-2.259667158126831,0.9730773568153381,-0.2916836142539978,0.6329982280731201,-0.2646653354167938,-1.5144693851470947,-0.4964502155780792
4195,2021-08-13,-1.096901774406433,4.5287065505981445,-2.9931998252868652,-0.8483542203903198,0.7570100426673889,1.7219003438949585,2.1692757606506348,1.0455375909805298,0.336553692817688,-3.7866055965423584
4196,2021-08-16,1.4299614429473877,1.3015590906143188,-1.0565683841705322,-0.7594815492630005,-0.7495396137237549,0.11214925348758698,0.8141468167304993,-0.11761868000030518,-0.5363488793373108,-0.23822955787181854
4197,2021-08-18,1.2924137115478516,0.01714998483657837,-1.5751458406448364,-1.834856390953064,0.3435627520084381,-0.25496339797973633,0.03191196918487549,0.26673173904418945,-1.654536247253418,0.35808539390563965
4198,2021-08-19,0.44233599305152893,0.4172830879688263,-0.14492882788181305,-0.24656638503074646,-0.24142132699489594,-0.08712694048881531,0.09440641850233078,-0.11035842448472977,-0.01686425693333149,-0.4833613336086273
4199,2021-08-20,-1.2405186891555786,1.0735318660736084,-0.7475460767745972,-3.258288621902466,1.1752710342407227,-0.873684823513031,-0.10262501984834671,-2.0857839584350586,-3.690458297729492,1.774549126625061
4200,2021-08-21,-0.8298424482345581,0.9589180946350098,-1.751617193222046,-3.031097888946533,0.3390018045902252,0.2947741150856018,0.5371687412261963,-1.5434023141860962,-0.9594833254814148,0.6078659892082214
4201,2021-08-23,0.8647928833961487,1.4280014038085938,-1.8378174304962158,-2.1506471633911133,-0.05741626024246216,0.04154765605926514,-0.07852096855640411,0.8380368947982788,-0.8979384899139404,0.3358418941497803
4202,2021-08-24,0.2273808717727661,1.0510603189468384,-1.5119805335998535,-0.9779161810874939,-0.2994992733001709,0.38859042525291443,0.8135321140289307,-0.044849693775177,-1.1249935626983643,0.03480064868927002
4203,2021-08-25,0.8363844156265259,-0.4257458448410034,-2.3553316593170166,-0.24018515646457672,2.6135551929473877,1.523802399635315,1.1399585008621216,1.8096957206726074,-1.3408658504486084,0.9094580411911011
4204,2021-08-26,0.9094477891921997,0.32227712869644165,-1.40388023853302,-2.591580390930176,-2.279263496398926,-0.5654665231704712,-0.4177941381931305,-0.9239464998245239,-0.9052659869194031,-0.6345667243003845
4205,2021-08-27,1.7431038618087769,3.7862606048583984,-2.1950793266296387,-3.885779857635498,1.9250507354736328,0.7390210628509521,-0.9065594673156738,1.1519718170166016,-1.0924973487854004,-0.6915593147277832
4206,2021-08-30,-0.22200201451778412,0.5451319813728333,-2.793973922729492,-2.0217080116271973,0.8295903205871582,-0.1401023268699646,-1.4889804124832153,3.7549288272857666,-3.4939634799957275,0.9592196345329285
4207,2021-08-31,1.0046042203903198,0.9797294735908508,-0.7201972603797913,-2.0418779850006104,0.551098108291626,-0.5192915201187134,1.0992051362991333,0.6803633570671082,-1.5632824897766113,0.17752939462661743
4208,2021-09-01,0.5159688591957092,0.3199803829193115,-1.5192863941192627,-0.431837260723114,-0.4511188566684723,-0.11989901214838028,0.5807589888572693,-0.036543335765600204,-0.6852439045906067,-0.004314270801842213
4209,2021-09-02,0.7185391187667847,1.1915607452392578,-2.735581159591675,-0.3236534297466278,1.5222440958023071,0.7181267738342285,-0.7331464886665344,-0.5944095849990845,-1.2303861379623413,0.26801174879074097
4210,2021-09-03,1.4623279571533203,1.2790710926055908,-1.562086582183838,-3.141781806945801,-0.7626196146011353,-0.9986764788627625,-0.42470771074295044,-0.3077457845211029,-1.0876944065093994,0.250161737203598
4211,2021-09-06,0.41862183809280396,0.8999663591384888,-0.8515897393226624,-0.3114376962184906,-0.6764542460441589,0.06803475320339203,1.4020863771438599,-0.5114995837211609,-1.2371644973754883,0.00017119593394454569
4212,2021-09-07,0.9553346633911133,0.9348125457763672,-1.3455548286437988,-1.962685227394104,-1.7764363288879395,-0.39299657940864563,0.5580528378486633,-0.5547906160354614,-0.7140581011772156,-1.8680028915405273
4213,2021-09-09,0.8598723411560059,1.3655959367752075,-0.9652493596076965,-1.8272901773452759,-1.623759150505066,-0.8556588292121887,0.13926735520362854,-0.35553500056266785,-1.333229899406433,-1.271479845046997
4214,2021-09-10,0.8540692925453186,1.73332941532135,-1.4375542402267456,-2.4386160373687744,-0.3738267719745636,-0.08029226958751678,-0.2809273898601532,0.40592360496520996,-0.5018760561943054,0.06667137145996094
4215,2021-09-13,0.5176031589508057,0.07172028720378876,-1.3239881992340088,-5.356490612030029,-2.0519251823425293,-1.0406885147094727,-0.4668509364128113,1.5709871053695679,-0.9256703853607178,0.5930997133255005
4216,2021-09-15,1.0079984664916992,4.567814350128174,-1.0915662050247192,-3.310772180557251,2.0228731632232666,-0.9464033842086792,0.024737657979130745,-2.866795539855957,-0.5278333425521851,-1.6922377347946167
4217,2021-09-18,1.5937557220458984,2.077646255493164,-1.4761143922805786,-2.182123899459839,3.9651901721954346,1.8130680322647095,1.7577847242355347,1.522343635559082,-1.666690468788147,1.5360265970230103
4218,2021-09-23,1.4999202489852905,2.0968315601348877,-0.7529082298278809,-0.9083795547485352,-0.7499479651451111,-0.7999113202095032,1.0427112579345703,-0.18393796682357788,-1.2833678722381592,-2.777787685394287
4219,2021-09-24,1.5810643434524536,1.355288028717041,-0.9975982308387756,-2.0357377529144287,-1.0310121774673462,-0.7733295559883118,0.7908156514167786,0.6121313571929932,-0.5420685410499573,-3.8070950508117676
4220,2021-09-25,1.3768925666809082,-0.030543088912963867,-0.45071274042129517,-2.3153798580169678,-0.7193418741226196,-0.226691335439682,0.7990408539772034,-0.34608185291290283,-1.0545868873596191,0.5549663305282593
4221,2021-09-27,0.9295744299888611,0.6545266509056091,-0.6946499943733215,-1.2105627059936523,-0.9992725253105164,0.03567984700202942,0.48646432161331177,-0.6284193992614746,-1.1289268732070923,0.15267802774906158
4222,2021-09-28,0.3095848858356476,-0.015897244215011597,-1.4624598026275635,-2.823190450668335,-0.40962865948677063,-1.6010444164276123,0.643852949142456,0.8804024457931519,-1.5734745264053345,-0.21538838744163513
4223,2021-10-09,0.7198300361633301,-1.8083192110061646,-1.3435633182525635,-3.119459390640259,2.174133539199829,0.034676890820264816,-0.01258851494640112,-1.4656970500946045,-3.629573345184326,0.94340580701828
4224,2021-10-13,0.9742805361747742,2.165630578994751,-1.0597867965698242,-2.2653627395629883,-1.0566514730453491,-0.7239930033683777,1.0969319343566895,0.0984441414475441,-1.188906192779541,-2.1479480266571045
4225,2021-10-15,3.0552256107330322,-1.0323612689971924,-2.073824405670166,-3.3944408893585205,-2.1936912536621094,-0.3830138146877289,-2.199383020401001,1.8834929466247559,-1.0787736177444458,-2.1754982471466064
4226,2021-10-20,1.5399144887924194,1.4868676662445068,-1.398344874382019,-0.8252919912338257,0.8548211455345154,-0.24923640489578247,0.05475524440407753,-0.5137240886688232,-1.6665738821029663,2.4385714530944824
4227,2021-10-25,0.8090108633041382,-0.7425228953361511,-1.9913455247879028,-1.5436716079711914,-1.1623729467391968,-0.10515935719013214,-0.19728368520736694,-0.607710599899292,-1.5658336877822876,-0.7024444937705994
4228,2021-10-26,0.666753888130188,-0.18135562539100647,-2.10261607170105,-1.1315734386444092,-1.1442359685897827,0.36194396018981934,0.24310269951820374,-0.39035844802856445,-1.5887646675109863,-0.22874203324317932
4229,2021-10-27,0.19813449680805206,0.828482985496521,-1.0609641075134277,-1.42671799659729,-0.6850990056991577,-0.23522450029850006,0.3743131458759308,0.10235105454921722,-1.326658010482788,-0.598713755607605
4230,2021-10-28,0.3605516254901886,-0.2312767207622528,-1.5003433227539062,-0.42335546016693115,-0.8082970976829529,0.3106236457824707,1.4825469255447388,-0.00546419620513916,-1.914192795753479,-0.5690060257911682
4231,2021-10-29,-0.2864599823951721,0.13283027708530426,-2.4095828533172607,-0.3500899076461792,-1.4163341522216797,-1.4051978588104248,1.0165904760360718,-0.9705614447593689,-2.5952634811401367,-0.8736896514892578
4232,2021-11-02,0.6772089600563049,1.0418504476547241,-1.3927704095840454,-2.031395196914673,-0.07443475723266602,-0.283182829618454,0.4189811050891876,-0.5837832093238831,-0.9687767624855042,0.05091007426381111
4233,2021-11-04,1.0677056312561035,-0.13563072681427002,-1.0371179580688477,-1.3898558616638184,-1.786384105682373,-0.04315918684005737,0.45339053869247437,1.306877851486206,-2.9535531997680664,-2.0112736225128174
4234,2021-11-06,-1.5137134790420532,-2.7677199840545654,-3.1531753540039062,-3.6366357803344727,2.9942121505737305,0.5145112872123718,1.0551577806472778,0.312348335981369,-1.5453957319259644,0.3657892346382141
4235,2021-11-08,0.2978823184967041,2.194864273071289,-0.40406334400177,0.12008137255907059,-0.3708234131336212,0.530250608921051,2.0682737827301025,-0.055919043719768524,-1.7969450950622559,-0.6300031542778015
4236,2021-11-09,1.345521330833435,0.7747389674186707,-0.985167384147644,-0.5007703304290771,1.3629827499389648,1.1136558055877686,1.0352044105529785,0.0778932049870491,-0.1306440234184265,-0.22861526906490326
4237,2021-11-10,0.9552470445632935,1.616064429283142,-1.6573253870010376,-1.7494518756866455,-0.4450416564941406,0.020752549171447754,0.9302463531494141,-0.3744068741798401,-0.7324703335762024,-1.1897341012954712
4238,2021-11-11,0.9999059438705444,2.138036012649536,-2.523926019668579,-0.5803804993629456,-0.39133891463279724,-0.05531637743115425,0.9604417681694031,-0.5665565729141235,-0.4380218982696533,-1.3818767070770264
4239,2021-11-15,0.323880136013031,0.41767117381095886,-1.497365951538086,-1.5973551273345947,1.5918229818344116,-0.18036675453186035,-0.802598237991333,-0.9501026272773743,-4.142772674560547,1.8309882879257202
4240,2021-11-16,0.6905456781387329,0.9582093954086304,-1.4570732116699219,-2.251051187515259,-0.04054976999759674,-0.033217400312423706,-0.7007879614830017,-0.9790605306625366,-0.6064675450325012,0.36125829815864563
4241,2021-11-17,1.0893945693969727,0.0443493016064167,-1.839915156364441,-2.2475907802581787,-0.9367170333862305,0.7741417288780212,0.2077057808637619,0.6690767407417297,0.14721794426441193,0.5969105362892151
4242,2021-11-18,-0.09442323446273804,-0.1619294434785843,-1.9187458753585815,-2.039827346801758,-0.08398202806711197,0.14526237547397614,-0.596850574016571,0.46813249588012695,-2.9295685291290283,0.66407710313797
