指数代码_IdxCd,交易日期_TrdDt,涨跌幅(%)_ChgPct,
"000001",2011-11-09,"0.84202799"
"000001",2011-11-10,"-1.79740419"
"000001",2011-11-11,"0.06243104"
"000001",2011-11-14,"1.91972541"
"000001",2011-11-15,"0.04140445"
"000001",2011-11-16,"-2.48252701"
"000001",2011-11-17,"-0.15861634"
"000001",2011-11-18,"-1.88725667"
"000001",2011-11-21,"-0.05925774"
"000001",2011-11-22,"-0.10372112"
"000001",2011-11-23,"-0.72783794"
"000001",2011-11-24,"0.10392202"
"000001",2011-11-25,"-0.72282001"
"000001",2011-11-28,"0.11805612"
"000001",2011-11-29,"1.23200089"
"000001",2011-11-30,"-3.27388614"
"000001",2011-12-01,"2.29046367"
"000001",2011-12-02,"-1.09750886"
"000001",2011-12-05,"-1.16217302"
"000001",2011-12-06,"-0.31389975"
"000001",2011-12-07,"0.29343417"
"000001",2011-12-08,"-0.12474654"
"000001",2011-12-09,"-0.62451176"
"000001",2011-12-12,"-1.02471850"
"000001",2011-12-13,"-1.87449952"
"000001",2011-12-14,"-0.89233698"
"000001",2011-12-15,"-2.13728812"
"000001",2011-12-16,"2.01499843"
"000001",2011-12-19,"-0.29687528"
"000001",2011-12-20,"-0.10391144"
"000001",2011-12-21,"-1.11835663"
"000001",2011-12-22,"-0.22139080"
"000001",2011-12-23,"0.84558502"
"000001",2011-12-26,"-0.66555273"
"000001",2011-12-27,"-1.09149769"
"000001",2011-12-28,"0.17579130"
"000001",2011-12-29,"0.16350132"
"000001",2011-12-30,"1.18956864"
"000001",2012-01-04,"-1.36522542"
"000001",2012-01-05,"-0.96515610"
"000001",2012-01-06,"0.69552403"
"000001",2012-01-09,"2.88874662"
"000001",2012-01-10,"2.68899182"
"000001",2012-01-11,"-0.42428198"
"000001",2012-01-12,"-0.04551753"
"000001",2012-01-13,"-1.33757654"
"000001",2012-01-16,"-1.71020859"
"000001",2012-01-17,"4.17837424"
"000001",2012-01-18,"-1.39193935"
"000001",2012-01-19,"1.31006043"
"000001",2012-01-20,"1.00358220"
"000001",2012-01-30,"-1.46952419"
"000001",2012-01-31,"0.33137305"
"000001",2012-02-01,"-1.06995957"
"000001",2012-02-02,"1.96095376"
"000001",2012-02-03,"0.77182996"
"000001",2012-02-06,"0.03136794"
"000001",2012-02-07,"-1.68304209"
"000001",2012-02-08,"2.42715439"
"000001",2012-02-09,"0.08770921"
"000001",2012-02-10,"0.10180504"
"000001",2012-02-13,"-0.00535719"
"000001",2012-02-14,"-0.30120905"
"000001",2012-02-15,"0.93531522"
"000001",2012-02-16,"-0.41585295"
"000001",2012-02-17,"0.01361982"
"000001",2012-02-20,"0.27218953"
"000001",2012-02-21,"0.75448564"
"000001",2012-02-22,"0.93040736"
"000001",2012-02-23,"0.24825396"
"000001",2012-02-24,"1.24811480"
"000001",2012-02-27,"0.30451364"
"000001",2012-02-28,"0.19615399"
"000001",2012-02-29,"-0.95315510"
"000001",2012-03-01,"-0.09767398"
"000001",2012-03-02,"1.42524159"
"000001",2012-03-05,"-0.63766589"
"000001",2012-03-06,"-1.41337308"
"000001",2012-03-07,"-0.64929920"
"000001",2012-03-08,"1.06405812"
"000001",2012-03-09,"0.79271951"
"000001",2012-03-12,"-0.18868915"
"000001",2012-03-13,"0.85984445"
"000001",2012-03-14,"-2.62908753"
"000001",2012-03-15,"-0.73000088"
"000001",2012-03-16,"1.30433647"
"000001",2012-03-19,"0.22655294"
"000001",2012-03-20,"-1.38350433"
"000001",2012-03-21,"0.05705056"
"000001",2012-03-22,"-0.10188399"
"000001",2012-03-23,"-1.10418845"
"000001",2012-03-26,"0.04511523"
"000001",2012-03-27,"-0.14549483"
"000001",2012-03-28,"-2.65416485"
"000001",2012-03-29,"-1.43206583"
"000001",2012-03-30,"0.47190253"
"000001",2012-04-05,"1.74355706"
"000001",2012-04-06,"0.18729577"
"000001",2012-04-09,"-0.90073803"
"000001",2012-04-10,"0.87873839"
"000001",2012-04-11,"0.13279193"
"000001",2012-04-12,"1.81638641"
"000001",2012-04-13,"0.35293407"
"000001",2012-04-16,"-0.09049827"
"000001",2012-04-17,"-0.93511909"
"000001",2012-04-18,"1.96416679"
"000001",2012-04-19,"-0.09299208"
"000001",2012-04-20,"1.18677359"
"000001",2012-04-23,"-0.75928709"
"000001",2012-04-24,"0.01029897"
"000001",2012-04-25,"0.75262660"
"000001",2012-04-26,"-0.08791709"
"000001",2012-04-27,"-0.34852624"
"000001",2012-05-02,"1.75769807"
"000001",2012-05-03,"0.06742026"
"000001",2012-05-04,"0.48908233"
"000001",2012-05-07,"-0.00273245"
"000001",2012-05-08,"-0.12492113"
"000001",2012-05-09,"-1.64552506"
"000001",2012-05-10,"0.06821427"
"000001",2012-05-11,"-0.63259523"
"000001",2012-05-14,"-0.59532782"
"000001",2012-05-15,"-0.24706759"
"000001",2012-05-16,"-1.20643765"
"000001",2012-05-17,"1.39349209"
"000001",2012-05-18,"-1.44462576"
"000001",2012-05-21,"0.16122703"
"000001",2012-05-22,"1.06489801"
"000001",2012-05-23,"-0.41587540"
"000001",2012-05-24,"-0.52736756"
"000001",2012-05-25,"-0.74096980"
"000001",2012-05-28,"1.19191636"
"000001",2012-05-29,"1.19714555"
"000001",2012-05-30,"-0.20789777"
"000001",2012-05-31,"-0.52141430"
"000001",2012-06-01,"0.05066954"
"000001",2012-06-04,"-2.73384241"
"000001",2012-06-05,"0.14580581"
"000001",2012-06-06,"-0.10212309"
"000001",2012-06-07,"-0.71117596"
"000001",2012-06-08,"-0.50947831"
"000001",2012-06-11,"1.06989117"
"000001",2012-06-12,"-0.69670439"
"000001",2012-06-13,"1.27229952"
"000001",2012-06-14,"-0.99089060"
"000001",2012-06-15,"0.47492406"
"000001",2012-06-18,"0.39889893"
"000001",2012-06-19,"-0.65875032"
"000001",2012-06-20,"-0.34414192"
"000001",2012-06-21,"-1.39562654"
"000001",2012-06-25,"-1.62605042"
"000001",2012-06-26,"-0.09203665"
"000001",2012-06-27,"-0.23100114"
"000001",2012-06-28,"-0.95135895"
"000001",2012-06-29,"1.34745517"
"000001",2012-07-02,"0.03051094"
"000001",2012-07-03,"0.13849271"
"000001",2012-07-04,"-0.08424573"
"000001",2012-07-05,"-1.16561869"
"000001",2012-07-06,"1.00965179"
"000001",2012-07-09,"-2.37297618"
"000001",2012-07-10,"-0.29376077"
"000001",2012-07-11,"0.50572043"
"000001",2012-07-12,"0.46465381"
"000001",2012-07-13,"0.01848555"
"000001",2012-07-16,"-1.73567349"
"000001",2012-07-17,"0.61598125"
"000001",2012-07-18,"0.36614155"
"000001",2012-07-19,"0.72573912"
"000001",2012-07-20,"-0.74161003"
"000001",2012-07-23,"-1.25590347"
"000001",2012-07-24,"0.24222449"
"000001",2012-07-25,"-0.48625983"
"000001",2012-07-26,"-0.47501324"
"000001",2012-07-27,"0.12986805"
"000001",2012-07-30,"-0.88553692"
"000001",2012-07-31,"-0.29764246"
"000001",2012-08-01,"0.93771065"
"000001",2012-08-02,"-0.57352498"
"000001",2012-08-03,"1.02378667"
"000001",2012-08-06,"1.03713623"
"000001",2012-08-07,"0.12548053"
"000001",2012-08-08,"0.15619062"
"000001",2012-08-09,"0.60675894"
"000001",2012-08-10,"-0.24322686"
"000001",2012-08-13,"-1.50939638"
"000001",2012-08-14,"0.30181482"
"000001",2012-08-15,"-1.10057059"
"000001",2012-08-16,"-0.31846037"
"000001",2012-08-17,"0.12754492"
"000001",2012-08-20,"-0.37514936"
"000001",2012-08-21,"0.53684057"
"000001",2012-08-22,"-0.49837886"
"000001",2012-08-23,"0.25435176"
"000001",2012-08-24,"-0.99229936"
"000001",2012-08-27,"-1.73968407"
"000001",2012-08-28,"0.84866139"
"000001",2012-08-29,"-0.96080658"
"000001",2012-08-30,"-0.03165736"
"000001",2012-08-31,"-0.24666457"
"000001",2012-09-03,"0.56775947"
"000001",2012-09-04,"-0.75264175"
"000001",2012-09-05,"-0.29202666"
"000001",2012-09-06,"0.69868640"
"000001",2012-09-07,"3.69624907"
"000001",2012-09-10,"0.33514087"
"000001",2012-09-11,"-0.67164959"
"000001",2012-09-12,"0.28294493"
"000001",2012-09-13,"-0.76062023"
"000001",2012-09-14,"0.63817921"
"000001",2012-09-17,"-2.13513497"
"000001",2012-09-18,"-0.91205196"
"000001",2012-09-19,"0.40241937"
"000001",2012-09-20,"-2.07918345"
"000001",2012-09-21,"0.09151354"
"000001",2012-09-24,"0.32081867"
"000001",2012-09-25,"-0.19176743"
"000001",2012-09-26,"-1.23791882"
"000001",2012-09-27,"2.60212197"
"000001",2012-09-28,"1.45142568"
"000001",2012-10-08,"-0.56323337"
"000001",2012-10-09,"1.96734604"
"000001",2012-10-10,"0.22276537"
"000001",2012-10-11,"-0.80539939"
"000001",2012-10-12,"0.09815167"
"000001",2012-10-15,"-0.29592405"
"000001",2012-10-16,"0.00500309"
"000001",2012-10-17,"0.32446989"
"000001",2012-10-18,"1.23811632"
"000001",2012-10-19,"-0.15884126"
"000001",2012-10-22,"0.20936878"
"000001",2012-10-23,"-0.85855967"
"000001",2012-10-24,"0.07297416"
"000001",2012-10-25,"-0.68100511"
"000001",2012-10-26,"-1.68306703"
"000001",2012-10-29,"-0.35165852"
"000001",2012-10-30,"0.16532755"
"000001",2012-10-31,"0.31677501"
"000001",2012-11-01,"1.71822435"
"000001",2012-11-02,"0.59959286"
"000001",2012-11-05,"-0.14260436"
"000001",2012-11-06,"-0.37974917"
"000001",2012-11-07,"-0.01277304"
"000001",2012-11-08,"-1.62513713"
"000001",2012-11-09,"-0.11788508"
"000001",2012-11-12,"0.49331414"
"000001",2012-11-13,"-1.50942108"
"000001",2012-11-14,"0.36769571"
"000001",2012-11-15,"-1.22257311"
"000001",2012-11-16,"-0.76663925"
"000001",2012-11-19,"0.11202521"
"000001",2012-11-20,"-0.39955736"
"000001",2012-11-21,"1.06504829"
"000001",2012-11-22,"-0.72441818"
"000001",2012-11-23,"0.58409088"
"000001",2012-11-26,"-0.48930050"
"000001",2012-11-27,"-1.30356725"
"000001",2012-11-28,"-0.88601397"
"000001",2012-11-29,"-0.50848153"
"000001",2012-11-30,"0.84691121"
"000001",2012-12-03,"-1.02771705"
"000001",2012-12-04,"0.78458307"
"000001",2012-12-05,"2.87391850"
"000001",2012-12-06,"-0.13140365"
"000001",2012-12-07,"1.60400190"
"000001",2012-12-10,"1.06626003"
"000001",2012-12-11,"-0.43507681"
"000001",2012-12-12,"0.38665757"
"000001",2012-12-13,"-1.02029744"
"000001",2012-12-14,"4.32452282"
"000001",2012-12-17,"0.45182214"
"000001",2012-12-18,"0.09822519"
"000001",2012-12-19,"-0.01040480"
"000001",2012-12-20,"0.28276245"
"000001",2012-12-21,"-0.69375235"
"000001",2012-12-24,"0.26670568"
"000001",2012-12-25,"2.52694121"
"000001",2012-12-26,"0.24941148"
"000001",2012-12-27,"-0.59640436"
"000001",2012-12-28,"1.24008510"
"000001",2012-12-31,"1.60644656"
"000001",2013-01-04,"0.34656485"
"000001",2013-01-07,"0.36767806"
"000001",2013-01-08,"-0.40667482"
"000001",2013-01-09,"-0.03207283"
"000001",2013-01-10,"0.36557174"
"000001",2013-01-11,"-1.78052055"
"000001",2013-01-14,"3.06478341"
"000001",2013-01-15,"0.60309550"
"000001",2013-01-16,"-0.69583890"
"000001",2013-01-17,"-1.06473309"
"000001",2013-01-18,"1.40753964"
"000001",2013-01-21,"0.48125434"
"000001",2013-01-22,"-0.56188824"
"000001",2013-01-23,"0.24931548"
"000001",2013-01-24,"-0.78904361"
"000001",2013-01-25,"-0.49048944"
"000001",2013-01-28,"2.40915217"
"000001",2013-01-29,"0.53151389"
"000001",2013-01-30,"0.99610975"
"000001",2013-01-31,"0.12369490"
"000001",2013-02-01,"1.40847196"
"000001",2013-02-04,"0.37759093"
"000001",2013-02-05,"0.20492934"
"000001",2013-02-06,"0.05536079"
"000001",2013-02-07,"-0.65504829"
"000001",2013-02-08,"0.57357155"
"000001",2013-02-18,"-0.44581447"
"000001",2013-02-19,"-1.59583210"
"000001",2013-02-20,"0.59859483"
"000001",2013-02-21,"-2.97128540"
"000001",2013-02-22,"-0.50676046"
"000001",2013-02-25,"0.50363760"
"000001",2013-02-26,"-1.39641133"
"000001",2013-02-27,"0.86681396"
"000001",2013-02-28,"2.26407346"
"000001",2013-03-01,"-0.25731392"
"000001",2013-03-04,"-3.64915368"
"000001",2013-03-05,"2.32699511"
"000001",2013-03-06,"0.89725943"
"000001",2013-03-07,"-0.97504281"
"000001",2013-03-08,"-0.24446143"
"000001",2013-03-11,"-0.34581049"
"000001",2013-03-12,"-1.03817505"
"000001",2013-03-13,"-0.98998297"
"000001",2013-03-14,"0.27867002"
"000001",2013-03-15,"0.35784180"
"000001",2013-03-18,"-1.68473416"
"000001",2013-03-19,"0.77758373"
"000001",2013-03-20,"2.65522713"
"000001",2013-03-21,"0.29636994"
"000001",2013-03-22,"0.17364801"
"000001",2013-03-25,"-0.06713116"
"000001",2013-03-26,"-1.24836948"
"000001",2013-03-27,"0.15624531"
"000001",2013-03-28,"-2.82267229"
"000001",2013-03-29,"0.01426462"
"000001",2013-04-01,"-0.09952513"
"000001",2013-04-02,"-0.29784349"
"000001",2013-04-03,"-0.10975248"
"000001",2013-04-08,"-0.61578353"
"000001",2013-04-09,"0.64130274"
"000001",2013-04-10,"0.01576979"
"000001",2013-04-11,"-0.29526631"
"000001",2013-04-12,"-0.57547623"
"000001",2013-04-15,"-1.12553132"
"000001",2013-04-16,"0.59139977"
"000001",2013-04-17,"-0.04783935"
"000001",2013-04-18,"0.17348924"
"000001",2013-04-19,"2.14056048"
"000001",2013-04-22,"-0.11021797"
"000001",2013-04-23,"-2.57032365"
"000001",2013-04-24,"1.54632238"
"000001",2013-04-25,"-0.85700066"
"000001",2013-04-26,"-0.97280643"
"000001",2013-05-02,"-0.17397397"
"000001",2013-05-03,"1.44306463"
"000001",2013-05-06,"1.16386465"
"000001",2013-05-07,"0.19760968"
"000001",2013-05-08,"0.47974235"
"000001",2013-05-09,"-0.59337577"
"000001",2013-05-10,"0.62069772"
"000001",2013-05-13,"-0.21857452"
"000001",2013-05-14,"-1.11110120"
"000001",2013-05-15,"0.35123883"
"000001",2013-05-16,"1.21399840"
"000001",2013-05-17,"1.37951493"
"000001",2013-05-20,"0.74975798"
"000001",2013-05-21,"0.22295788"
"000001",2013-05-22,"-0.11760807"
"000001",2013-05-23,"-1.16122156"
"000001",2013-05-24,"0.56537270"
"000001",2013-05-27,"0.19855514"
"000001",2013-05-28,"1.23157661"
"000001",2013-05-29,"0.11627015"
"000001",2013-05-30,"-0.26970543"
"000001",2013-05-31,"-0.74011465"
"000001",2013-06-03,"-0.05837620"
"000001",2013-06-04,"-1.16716219"
"000001",2013-06-05,"-0.06534895"
"000001",2013-06-06,"-1.26912707"
"000001",2013-06-07,"-1.39208157"
"000001",2013-06-13,"-2.82885054"
"000001",2013-06-14,"0.63704555"
"000001",2013-06-17,"-0.26946760"
"000001",2013-06-18,"0.14265739"
"000001",2013-06-19,"-0.73343519"
"000001",2013-06-20,"-2.77276769"
"000001",2013-06-21,"-0.52427495"
"000001",2013-06-24,"-5.29932299"
"000001",2013-06-25,"-0.18983973"
"000001",2013-06-26,"-0.40892918"
"000001",2013-06-27,"-0.07594178"
"000001",2013-06-28,"1.49706694"
"000001",2013-07-01,"0.81022390"
"000001",2013-07-02,"0.56724949"
"000001",2013-07-03,"-0.61259070"
"000001",2013-07-04,"0.59320011"
"000001",2013-07-05,"0.05488266"
"000001",2013-07-08,"-2.43752612"
"000001",2013-07-09,"0.36670066"
"000001",2013-07-10,"2.17110144"
"000001",2013-07-11,"3.23012600"
"000001",2013-07-12,"-1.61626365"
"000001",2013-07-15,"0.97593217"
"000001",2013-07-16,"0.30737257"
"000001",2013-07-17,"-1.00681603"
"000001",2013-07-18,"-1.05265629"
"000001",2013-07-19,"-1.51962344"
"000001",2013-07-22,"0.60793477"
"000001",2013-07-23,"1.95105454"
"000001",2013-07-24,"-0.51602935"
"000001",2013-07-25,"-0.59778816"
"000001",2013-07-26,"-0.51079224"
"000001",2013-07-29,"-1.71788050"
"000001",2013-07-30,"0.69614726"
"000001",2013-07-31,"0.18768241"
"000001",2013-08-01,"1.76888443"
"000001",2013-08-02,"0.01729859"
"000001",2013-08-05,"1.03788377"
"000001",2013-08-06,"0.48861706"
"000001",2013-08-07,"-0.66595487"
"000001",2013-08-08,"-0.09199825"
"000001",2013-08-09,"0.35894264"
"000001",2013-08-12,"2.38997971"
"000001",2013-08-13,"0.23190594"
"000001",2013-08-14,"-0.28578130"
"000001",2013-08-15,"-0.86932424"
"000001",2013-08-16,"-0.64499395"
"000001",2013-08-19,"0.82912245"
"000001",2013-08-20,"-0.62365686"
"000001",2013-08-21,"0.01765902"
"000001",2013-08-22,"-0.28157790"
"000001",2013-08-23,"-0.46760620"
"000001",2013-08-26,"1.89632061"
"000001",2013-08-27,"0.33832998"
"000001",2013-08-28,"-0.10772179"
"000001",2013-08-29,"-0.19387989"
"000001",2013-08-30,"0.05507272"
"000001",2013-09-02,"0.00314528"
"000001",2013-09-03,"1.17534483"
"000001",2013-09-04,"0.21223562"
"000001",2013-09-05,"-0.24384076"
"000001",2013-09-06,"0.82749490"
"000001",2013-09-09,"3.38893632"
"000001",2013-09-10,"1.15108772"
"000001",2013-09-11,"0.14673921"
"000001",2013-09-12,"0.63968254"
"000001",2013-09-13,"-0.85954766"
"000001",2013-09-16,"-0.21536371"
"000001",2013-09-17,"-2.05435957"
"000001",2013-09-18,"0.28784385"
"000001",2013-09-23,"1.33188798"
"000001",2013-09-24,"-0.60840758"
"000001",2013-09-25,"-0.40842009"
"000001",2013-09-26,"-1.94249300"
"000001",2013-09-27,"0.19565741"
"000001",2013-09-30,"0.67767671"
"000001",2013-10-08,"1.08218967"
"000001",2013-10-09,"0.61732355"
"000001",2013-10-10,"-0.94223221"
"000001",2013-10-11,"1.69868581"
"000001",2013-10-14,"0.43206325"
"000001",2013-10-15,"-0.19488125"
"000001",2013-10-16,"-1.80611549"
"000001",2013-10-17,"-0.20665057"
"000001",2013-10-18,"0.23933742"
"000001",2013-10-21,"1.61625140"
"000001",2013-10-22,"-0.83369332"
"000001",2013-10-23,"-1.24601249"
"000001",2013-10-24,"-0.86047088"
"000001",2013-10-25,"-1.44927603"
"000001",2013-10-28,"0.04285135"
"000001",2013-10-29,"-0.23455048"
"000001",2013-10-30,"1.48431276"
"000001",2013-10-31,"-0.87245188"
"000001",2013-11-01,"0.37112197"
"000001",2013-11-04,"0.00334952"
"000001",2013-11-05,"0.35382767"
"000001",2013-11-06,"-0.81738703"
"000001",2013-11-07,"-0.47705022"
"000001",2013-11-08,"-1.09293698"
"000001",2013-11-11,"0.15877485"
"000001",2013-11-12,"0.82015823"
"000001",2013-11-13,"-1.82581866"
"000001",2013-11-14,"0.60178904"
"000001",2013-11-15,"1.68154721"
"000001",2013-11-18,"2.87439011"
"000001",2013-11-19,"-0.18632644"
"000001",2013-11-20,"0.61501282"
"000001",2013-11-21,"-0.03838462"
"000001",2013-11-22,"-0.42561178"
"000001",2013-11-25,"-0.46726930"
"000001",2013-11-26,"-0.13915096"
"000001",2013-11-27,"0.82438837"
"000001",2013-11-28,"0.83150468"
"000001",2013-11-29,"0.05100542"
"000001",2013-12-02,"-0.59144230"
"000001",2013-12-03,"0.69308693"
"000001",2013-12-04,"1.30887626"
"000001",2013-12-05,"-0.20868102"
"000001",2013-12-06,"-0.44302274"
"000001",2013-12-09,"0.04881302"
"000001",2013-12-10,"-0.03163256"
"000001",2013-12-11,"-1.48943549"
"000001",2013-12-12,"-0.06215503"
"000001",2013-12-13,"-0.30511223"
"000001",2013-12-16,"-1.60349715"
"000001",2013-12-17,"-0.45268992"
"000001",2013-12-18,"-0.12988830"
"000001",2013-12-19,"-0.95392371"
"000001",2013-12-20,"-2.02078023"
"000001",2013-12-23,"0.23565877"
"000001",2013-12-24,"0.15303581"
"000001",2013-12-25,"0.64259964"
"000001",2013-12-26,"-1.57879445"
"000001",2013-12-27,"1.35796699"
"000001",2013-12-30,"-0.17713257"
"000001",2013-12-31,"0.87955876"
"000001",2014-01-02,"-0.31148717"
"000001",2014-01-03,"-1.24448477"
"000001",2014-01-06,"-1.79666618"
"000001",2014-01-07,"0.07860356"
"000001",2014-01-08,"-0.14540982"
"000001",2014-01-09,"-0.81777004"
"000001",2014-01-10,"-0.70644331"
"000001",2014-01-13,"-0.18546683"
"000001",2014-01-14,"0.85978849"
"000001",2014-01-15,"-0.17238640"
"000001",2014-01-16,"0.01744633"
"000001",2014-01-17,"-0.92661910"
"000001",2014-01-20,"-0.68310965"
"000001",2014-01-21,"0.85674698"
"000001",2014-01-22,"2.16281028"
"000001",2014-01-23,"-0.46638258"
"000001",2014-01-24,"0.59798842"
"000001",2014-01-27,"-1.02667845"
"000001",2014-01-28,"0.25638125"
"000001",2014-01-29,"0.55928022"
"000001",2014-01-30,"-0.82105883"
"000001",2014-02-07,"0.56141338"
"000001",2014-02-10,"2.03326295"
"000001",2014-02-11,"0.84388469"
"000001",2014-02-12,"0.29871591"
"000001",2014-02-13,"-0.54759462"
"000001",2014-02-14,"0.83144261"
"000001",2014-02-17,"0.92478288"
"000001",2014-02-18,"-0.76561230"
"000001",2014-02-19,"1.10841286"
"000001",2014-02-20,"-0.17605157"
"000001",2014-02-21,"-1.17305083"
"000001",2014-02-24,"-1.75082190"
"000001",2014-02-25,"-2.04494083"
"000001",2014-02-26,"0.34583297"
"000001",2014-02-27,"0.29883591"
"000001",2014-02-28,"0.43705192"
"000001",2014-03-03,"0.92073052"
"000001",2014-03-04,"-0.18128067"
"000001",2014-03-05,"-0.88772579"
"000001",2014-03-06,"0.31630464"
"000001",2014-03-07,"-0.08108457"
"000001",2014-03-10,"-2.85936009"
"000001",2014-03-11,"0.10464892"
"000001",2014-03-12,"-0.17314983"
"000001",2014-03-13,"1.07218730"
"000001",2014-03-14,"-0.73160911"
"000001",2014-03-17,"0.96460728"
"000001",2014-03-18,"0.07525919"
"000001",2014-03-19,"-0.17094642"
"000001",2014-03-20,"-1.39756269"
"000001",2014-03-21,"2.71585505"
"000001",2014-03-24,"0.91130235"
"000001",2014-03-25,"0.04994485"
"000001",2014-03-26,"-0.17612251"
"000001",2014-03-27,"-0.82774862"
"000001",2014-03-28,"-0.23825020"
"000001",2014-03-31,"-0.41171331"
"000001",2014-04-01,"0.69610772"
"000001",2014-04-02,"0.56303908"
"000001",2014-04-03,"-0.74240355"
"000001",2014-04-04,"0.74027427"
"000001",2014-04-08,"1.91628162"
"000001",2014-04-09,"0.33136601"
"000001",2014-04-10,"1.38050965"
"000001",2014-04-11,"-0.17607647"
"000001",2014-04-14,"0.04679560"
"000001",2014-04-15,"-1.40452509"
"000001",2014-04-16,"0.16753894"
"000001",2014-04-17,"-0.29627737"
"000001",2014-04-18,"-0.05417162"
"000001",2014-04-21,"-1.52172711"
"000001",2014-04-22,"0.33908955"
"000001",2014-04-23,"-0.26287720"
"000001",2014-04-24,"-0.50058480"
"000001",2014-04-25,"-0.99726159"
"000001",2014-04-28,"-1.62198339"
"000001",2014-04-29,"0.84123331"
"000001",2014-04-30,"0.29782101"
"000001",2014-05-05,"0.04910287"
"000001",2014-05-06,"0.03378790"
"000001",2014-05-07,"-0.88533844"
"000001",2014-05-08,"0.25824804"
"000001",2014-05-09,"-0.20538150"
"000001",2014-05-12,"2.07524607"
"000001",2014-05-13,"-0.10439039"
"000001",2014-05-14,"-0.13741462"
"000001",2014-05-15,"-1.11997109"
"000001",2014-05-16,"0.07555653"
"000001",2014-05-19,"-1.05210747"
"000001",2014-05-20,"0.14642055"
"000001",2014-05-21,"0.83819734"
"000001",2014-05-22,"-0.18104142"
"000001",2014-05-23,"0.65720569"
"000001",2014-05-26,"0.33948222"
"000001",2014-05-27,"-0.33852957"
"000001",2014-05-28,"0.76984515"
"000001",2014-05-29,"-0.46985018"
"000001",2014-05-30,"-0.06777435"
"000001",2014-06-03,"-0.04447797"
"000001",2014-06-04,"-0.66089226"
"000001",2014-06-05,"0.79236125"
"000001",2014-06-06,"-0.53516183"
"000001",2014-06-09,"0.02689713"
"000001",2014-06-10,"1.08495338"
"000001",2014-06-11,"0.11770827"
"000001",2014-06-12,"-0.15742491"
"000001",2014-06-13,"0.92615293"
"000001",2014-06-16,"0.73732986"
"000001",2014-06-17,"-0.92450418"
"000001",2014-06-18,"-0.54091115"
"000001",2014-06-19,"-1.54627615"
"000001",2014-06-20,"0.14522652"
"000001",2014-06-23,"-0.11393051"
"000001",2014-06-24,"0.47254324"
"000001",2014-06-25,"-0.41441917"
"000001",2014-06-26,"0.65045604"
"000001",2014-06-27,"-0.10629443"
"000001",2014-06-30,"0.58025740"
"000001",2014-07-01,"0.10027696"
"000001",2014-07-02,"0.44074735"
"000001",2014-07-03,"0.18505228"
"000001",2014-07-04,"-0.18679458"
"000001",2014-07-07,"0.02680425"
"000001",2014-07-08,"0.19874491"
"000001",2014-07-09,"-1.23104368"
"000001",2014-07-10,"-0.01324431"
"000001",2014-07-11,"0.42284366"
"000001",2014-07-14,"0.96166952"
"000001",2014-07-15,"0.17956631"
"000001",2014-07-16,"-0.14881491"
"000001",2014-07-17,"-0.56523657"
"000001",2014-07-18,"0.16909979"
"000001",2014-07-21,"-0.22281936"
"000001",2014-07-22,"1.02225430"
"000001",2014-07-23,"0.14493026"
"000001",2014-07-24,"1.27847682"
"000001",2014-07-25,"1.02381783"
"000001",2014-07-28,"2.41388423"
"000001",2014-07-29,"0.24077710"
"000001",2014-07-30,"-0.08927295"
"000001",2014-07-31,"0.93153308"
"000001",2014-08-01,"-0.73852110"
"000001",2014-08-04,"1.74017059"
"000001",2014-08-05,"-0.15229401"
"000001",2014-08-06,"-0.11171448"
"000001",2014-08-07,"-1.34369652"
"000001",2014-08-08,"0.30882186"
"000001",2014-08-11,"1.37753626"
"000001",2014-08-12,"-0.13750453"
"000001",2014-08-13,"0.05770629"
"000001",2014-08-14,"-0.73827747"
"000001",2014-08-15,"0.91857296"
"000001",2014-08-18,"0.57177912"
"000001",2014-08-19,"0.26184814"
"000001",2014-08-20,"-0.22798431"
"000001",2014-08-21,"-0.43536078"
"000001",2014-08-22,"0.46420959"
"000001",2014-08-25,"-0.51490263"
"000001",2014-08-26,"-0.99440446"
"000001",2014-08-27,"0.10688204"
"000001",2014-08-28,"-0.61766084"
"000001",2014-08-29,"0.97376012"
"000001",2014-09-01,"0.82586145"
"000001",2014-09-02,"1.36590694"
"000001",2014-09-03,"0.99649345"
"000001",2014-09-04,"0.79676592"
"000001",2014-09-05,"0.84833857"
"000001",2014-09-09,"0.00408351"
"000001",2014-09-10,"-0.35340230"
"000001",2014-09-11,"-0.28581226"
"000001",2014-09-12,"0.87689511"
"000001",2014-09-15,"0.30832565"
"000001",2014-09-16,"-1.82054088"
"000001",2014-09-17,"0.49369599"
"000001",2014-09-18,"0.34815306"
"000001",2014-09-19,"0.58391280"
"000001",2014-09-22,"-1.69932744"
"000001",2014-09-23,"0.86695029"
"000001",2014-09-24,"1.46584994"
"000001",2014-09-25,"0.06519953"
"000001",2014-09-26,"0.11150896"
"000001",2014-09-29,"0.42564737"
"000001",2014-09-30,"0.26122795"
"000001",2014-10-08,"0.80055164"
"000001",2014-10-09,"0.27602050"
"000001",2014-10-10,"-0.62070729"
"000001",2014-10-13,"-0.35926958"
"000001",2014-10-14,"-0.27616125"
"000001",2014-10-15,"0.60161689"
"000001",2014-10-16,"-0.72339457"
"000001",2014-10-17,"-0.64990480"
"000001",2014-10-20,"0.66393756"
"000001",2014-10-21,"-0.72435173"
"000001",2014-10-22,"-0.56008210"
"000001",2014-10-23,"-1.03737160"
"000001",2014-10-24,"-0.00599370"
