指数代码_IdxCd,交易日_TrdDt,滚动市盈率_PE_TTM,滚动股息率(%)_DYR_TTM,
"000007",2013-06-07,"12.3635","3.3106"
"000007",2013-06-13,"11.9579","3.2560"
"000007",2013-06-14,"12.0456","3.2189"
"000007",2013-06-17,"12.0023","3.1697"
"000007",2013-06-18,"11.9876","3.2212"
"000007",2013-06-19,"11.8690","3.3378"
"000007",2013-06-20,"11.5806","3.4662"
"000007",2013-06-21,"11.5180","3.4815"
"000007",2013-06-24,"10.8979","3.7307"
"000007",2013-06-25,"10.8613","3.6693"
"000007",2013-06-26,"10.8827","3.6685"
"000007",2013-06-27,"10.8629","3.6738"
"000007",2013-06-28,"10.9347","3.6494"
"000007",2013-07-01,"11.0239","3.7278"
"000007",2013-07-02,"11.0159","3.7502"
"000007",2013-07-03,"10.8647","3.8198"
"000007",2013-07-04,"10.9430","3.7445"
"000007",2013-07-05,"10.9173","3.8690"
"000007",2013-07-08,"10.5719","3.9953"
"000007",2013-07-09,"10.5785","3.7372"
"000007",2013-07-10,"10.8207","3.6988"
"000007",2013-07-11,"11.1735","3.3484"
"000007",2013-07-12,"11.0530","3.3359"
"000007",2013-07-15,"11.1443","3.3183"
"000007",2013-07-16,"11.1590","3.4183"
"000007",2013-07-17,"11.0493","3.3718"
"000007",2013-07-18,"10.9447","3.4052"
"000007",2013-07-19,"10.7586","2.9676"
"000007",2013-07-22,"10.7903","3.0904"
"000007",2013-07-23,"11.0439","3.0534"
"000007",2013-07-24,"10.9969","3.3381"
"000007",2013-07-25,"10.9623","3.3176"
"000007",2013-07-26,"10.9513","3.3566"
"000007",2013-07-29,"10.8113","3.1086"
"000007",2013-07-30,"10.8669","2.9324"
"000007",2013-07-31,"10.8518","2.9407"
"000007",2013-08-01,"11.0417","2.8915"
"000007",2013-08-02,"11.0399","2.8889"
"000007",2013-08-05,"11.1013","2.8725"
"000007",2013-08-06,"11.1903","2.8483"
"000007",2013-08-07,"11.0995","2.8715"
"000007",2013-08-08,"11.0616","2.8805"
"000007",2013-08-09,"11.0179","2.9771"
"000016",2020-09-21,"12.0744","2.8675"
"000016",2020-09-22,"11.9360","2.9831"
"000016",2020-09-23,"11.9179","2.9861"
"000016",2020-09-24,"11.7762","2.9492"
"000016",2020-09-25,"11.7967","2.9441"
"000016",2020-09-28,"11.8697","2.9251"
"000016",2020-09-29,"11.8303","2.9331"
"000016",2020-09-30,"11.7957","2.9400"
"000016",2020-10-09,"11.9300","2.9062"
"000016",2020-10-12,"12.2380","2.8331"
"000016",2020-10-13,"12.2043","2.8392"
"000016",2020-10-14,"12.1476","2.8534"
"000016",2020-10-15,"12.1801","2.8475"
"000016",2020-10-16,"12.2479","2.8346"
"000016",2020-10-19,"12.2066","2.8459"
"000016",2020-10-20,"12.1993","2.8447"
"000016",2020-10-21,"12.2885","2.8274"
"000016",2020-10-22,"12.2457","2.8361"
"000016",2020-10-23,"12.1733","2.8937"
"000016",2020-10-26,"12.0105","2.9327"
"000016",2020-10-27,"11.9993","2.9357"
"000016",2020-10-28,"11.9997","2.9259"
"000016",2020-10-29,"11.7394","2.9273"
"000016",2020-10-30,"11.3662","2.9575"
"000016",2020-11-02,"11.4412","2.9670"
"000016",2020-11-03,"11.5781","2.9334"
"000016",2020-11-04,"11.6091","2.9230"
"000016",2020-11-05,"11.6973","2.8991"
"000016",2020-11-06,"11.6708","2.9057"
"000016",2020-11-09,"11.8615","2.8587"
"000016",2020-11-10,"11.8688","2.8579"
"000016",2020-11-11,"11.8769","2.8585"
"000016",2020-11-12,"11.8076","2.8724"
"000016",2020-11-13,"11.6268","2.9162"
"000016",2020-11-16,"11.7512","2.8875"
"000016",2020-11-17,"11.7606","2.8868"
"000016",2020-11-18,"11.8115","2.8776"
"000016",2020-11-19,"11.8764","2.8601"
"000016",2020-11-20,"11.8557","2.8632"
"000016",2020-11-23,"12.0341","2.8199"
"000016",2020-11-24,"11.9529","2.8386"
"000016",2020-11-25,"11.9006","2.8560"
"000016",2020-11-26,"11.9727","2.8410"
"000016",2020-11-27,"12.2018","2.8041"
"000016",2020-11-30,"12.1021","2.8277"
"000016",2020-12-01,"12.3596","2.7702"
"000016",2020-12-02,"12.3107","2.7805"
"000016",2020-12-03,"12.2675","2.7887"
"000016",2020-12-04,"12.2326","2.7944"
"000016",2020-12-07,"12.1044","2.8210"
"000016",2020-12-08,"12.0578","2.8357"
"000016",2020-12-09,"11.9727","2.8572"
"000016",2020-12-10,"11.9264","2.8673"
"000016",2020-12-11,"11.8525","2.8839"
"000016",2020-12-14,"13.7540","2.5407"
"000016",2020-12-15,"13.7157","2.5456"
"000016",2020-12-16,"13.7676","2.5359"
"000016",2020-12-17,"13.9499","2.5032"
"000016",2020-12-18,"13.8411","2.5221"
"000016",2020-12-21,"13.8783","2.5136"
"000016",2020-12-22,"13.6469","2.5522"
"000016",2020-12-23,"13.7598","2.5399"
"000016",2020-12-24,"13.7369","2.5442"
"000016",2020-12-25,"13.8115","2.5278"
"000016",2020-12-28,"13.8349","2.5241"
"000016",2020-12-29,"13.8236","2.5275"
"000016",2020-12-30,"13.9751","2.4963"
"000016",2020-12-31,"14.2199","2.4532"
"000016",2021-01-04,"14.2053","2.4535"
"000016",2021-01-05,"14.2828","2.4359"
"000016",2021-01-06,"14.4975","2.4010"
"000016",2021-01-07,"14.7106","2.3642"
"000016",2021-01-08,"14.6710","2.3721"
"000016",2021-01-11,"14.5953","2.3820"
"000016",2021-01-12,"15.0378","2.3136"
"000016",2021-01-13,"14.9667","2.3244"
"000016",2021-01-14,"14.8286","2.3463"
"000016",2021-01-15,"14.7637","2.3468"
"000016",2021-01-18,"14.8190","2.3374"
"000016",2021-01-19,"14.7081","2.3570"
"000016",2021-01-20,"14.6828","2.3574"
"000016",2021-01-21,"14.7658","2.3419"
"000016",2021-01-22,"14.6451","2.3540"
"000016",2021-01-25,"14.7934","2.3277"
"000016",2021-01-26,"14.5366","2.3688"
"000016",2021-01-27,"14.5419","2.3689"
"000016",2021-01-28,"14.2668","2.4100"
"000016",2021-01-29,"14.1940","2.4200"
"000016",2021-02-01,"14.2572","2.4052"
"000016",2021-02-02,"14.3077","2.3937"
"000016",2021-02-03,"14.2880","2.3948"
"000016",2021-02-04,"14.1663","2.3824"
"000016",2021-02-05,"14.2841","2.3639"
"000016",2021-02-08,"14.3992","2.3405"
"000016",2021-02-09,"14.6099","2.3034"
"000016",2021-02-10,"14.8962","2.2565"
"000016",2021-02-18,"14.8967","2.2627"
"000016",2021-02-19,"14.9276","2.2604"
"000016",2021-02-22,"14.6060","2.3161"
"000016",2021-02-23,"14.6621","2.3091"
"000016",2021-02-24,"14.3322","2.3645"
"000016",2021-02-25,"14.5189","2.3382"
"000016",2021-02-26,"14.1727","2.3935"
"000016",2021-03-01,"14.2639","2.3770"
"000016",2021-03-02,"14.0277","2.4199"
"000016",2021-03-03,"14.3921","2.3602"
"000016",2021-03-04,"14.0948","2.4154"
"000016",2021-03-05,"14.0838","2.4153"
"000016",2021-03-08,"13.7570","2.4769"
"000016",2021-03-09,"13.5546","2.5138"
"000016",2021-03-10,"13.5624","2.5088"
"000016",2021-03-11,"13.8681","2.4541"
"000016",2021-03-12,"13.8794","2.4518"
"000016",2021-03-15,"13.7494","2.4787"
"000016",2021-03-16,"13.8391","2.4587"
"000016",2021-03-17,"13.7793","2.4648"
"000016",2021-03-18,"13.8109","2.4568"
"000016",2021-03-19,"13.4666","2.5194"
"000016",2021-03-22,"13.5725","2.5005"
"000016",2021-03-23,"13.5087","2.5137"
"000016",2021-03-24,"13.3662","2.5414"
"000016",2021-03-25,"13.3166","2.5473"
"000016",2021-03-26,"13.4918","2.5087"
"000016",2021-03-29,"13.3728","2.4948"
"000016",2021-03-30,"13.4906","2.4706"
"000016",2021-03-31,"13.2602","2.4897"
"000016",2021-04-01,"13.3769","2.4660"
"000005",2023-05-15,"11.6937","2.4046"
"000005",2023-05-16,"11.5679","2.4283"
"000005",2023-05-17,"11.5195","2.4379"
"000005",2023-05-18,"11.6004","2.4267"
"000005",2023-05-19,"11.5188","2.5510"
"000005",2023-05-22,"11.5267","2.5102"
"000005",2023-05-23,"11.3643","2.5443"
"000005",2023-05-24,"11.2075","2.5883"
"000005",2023-05-25,"11.1574","2.6005"
"000005",2023-05-26,"11.2268","2.3953"
"000005",2023-05-29,"11.1814","2.4031"
"000005",2023-05-30,"11.1911","2.3589"
"000005",2023-05-31,"11.1859","2.3235"
"000005",2023-06-01,"11.1819","2.3315"
"000005",2023-06-02,"11.2648","2.2976"
"000005",2023-06-05,"11.3053","2.3101"
"000005",2023-06-06,"11.1757","2.3369"
"000005",2023-06-07,"11.2618","2.3183"
"000005",2023-06-08,"11.3551","2.3442"
"000005",2023-06-09,"11.3801","2.3444"
"000005",2023-06-12,"11.1228","2.3587"
"000005",2023-06-13,"11.1473","2.3333"
"000005",2023-06-14,"11.1046","2.3460"
"000005",2023-06-15,"11.1587","2.3616"
"000005",2023-06-16,"11.1166","2.4058"
"000005",2023-06-19,"11.0195","2.3725"
"000005",2023-06-20,"10.9437","2.3469"
"000005",2023-06-21,"10.7615","2.3696"
"000005",2023-06-26,"10.5354","2.3878"
"000005",2023-06-27,"10.6947","2.3502"
"000005",2023-06-28,"10.6249","2.6776"
"000005",2023-06-29,"10.5737","2.6398"
"000005",2023-06-30,"10.6762","2.5135"
"000005",2023-07-03,"10.7988","2.4928"
"000005",2023-07-04,"10.7878","2.4965"
"000005",2023-07-05,"10.7032","2.5048"
"000005",2023-07-06,"10.6519","2.4883"
"000005",2023-07-07,"10.6763","2.4880"
"000005",2023-07-10,"10.7022","2.3000"
"000005",2023-07-11,"10.7688","2.2879"
"000005",2023-07-12,"10.7053","1.7103"
"000005",2023-07-13,"10.7821","2.3768"
"000005",2023-07-14,"10.7551","2.3797"
"000005",2023-07-17,"10.6635","2.6315"
"000005",2023-07-18,"10.6588","2.6343"
"000005",2023-07-19,"10.7279","2.6169"
"000005",2023-07-20,"10.6987","2.6534"
"000005",2023-07-21,"10.6941","2.7010"
"000005",2023-07-24,"10.6889","2.7091"
"000005",2023-07-25,"11.0034","2.6419"
"000005",2023-07-26,"10.9792","2.7033"
"000005",2023-07-27,"10.9382","2.7053"
"000005",2023-07-28,"11.3658","2.5530"
"000005",2023-07-31,"11.4625","2.5259"
"000005",2023-08-01,"11.4153","2.5366"
"000005",2023-08-02,"11.3529","2.5053"
"000005",2023-08-03,"11.4537","2.4742"
"000005",2023-08-04,"11.5023","2.4670"
"000005",2023-08-07,"11.4346","2.4853"
"000005",2023-08-08,"11.4639","2.4796"
"000005",2023-08-09,"11.3887","2.4917"
"000005",2023-08-10,"11.4340","2.4826"
"000005",2023-08-11,"11.1663","2.5673"
"000005",2023-08-14,"11.0789","2.5666"
"000005",2023-08-15,"11.1502","2.5543"
"000005",2023-08-16,"11.1295","2.5555"
"000005",2023-08-17,"11.0987","2.5550"
"000005",2023-08-18,"11.0006","2.5220"
"000005",2023-08-21,"10.8374","2.5344"
"000005",2023-08-22,"10.9421","2.5654"
"000005",2023-08-23,"10.7318","2.6035"
"000005",2023-08-24,"10.7417","2.5956"
"000005",2023-08-25,"10.6816","2.6090"
"000005",2023-08-28,"10.7930","2.5757"
"000005",2023-08-29,"10.7635","2.5691"
"000005",2023-08-30,"10.5751","2.5978"
"000005",2023-08-31,"10.5054","2.6266"
"000005",2023-09-01,"10.5611","2.6121"
"000005",2023-09-04,"10.6744","2.5846"
"000005",2023-09-05,"10.5276","2.6195"
"000005",2023-09-06,"10.5155","2.6222"
"000005",2023-09-07,"10.4446","2.6407"
"000005",2023-09-08,"10.4430","2.6425"
"000005",2023-09-11,"10.5438","2.6162"
"000005",2023-09-12,"10.4976","2.6272"
"000005",2023-09-13,"10.4405","2.6422"
"000005",2023-09-14,"10.4370","2.6441"
"000005",2023-09-15,"10.4620","2.6372"
"000005",2023-09-18,"10.4988","2.6275"
"000005",2023-09-19,"10.4976","2.6286"
"000005",2023-09-20,"10.4778","2.6341"
"000005",2023-09-21,"10.3592","2.6666"
"000005",2023-09-22,"10.5060","2.6291"
"000005",2023-09-25,"10.4320","2.6464"
"000005",2023-09-26,"10.4060","2.6526"
"000005",2023-09-27,"10.4129","2.6668"
"000005",2023-09-28,"10.4084","2.6716"
"000005",2023-10-09,"10.3288","2.6873"
"000005",2023-10-10,"10.2889","2.6980"
"000005",2023-10-11,"10.2674","2.7042"
"000005",2023-10-12,"10.3904","2.6809"
"000005",2023-10-13,"10.3347","2.6970"
"000005",2023-10-16,"10.3059","2.7122"
"000005",2023-10-17,"10.3755","2.6955"
"000005",2023-10-18,"10.3005","2.7152"
"000005",2023-10-19,"10.1436","2.7575"
"000005",2023-10-20,"10.1043","2.7720"
"000005",2023-10-23,"9.9325","2.8218"
"000005",2023-10-24,"10.0362","2.7896"
"000005",2023-10-25,"10.0448","2.7858"
"000005",2023-10-26,"10.0679","2.7788"
"000005",2023-10-27,"10.1259","2.7600"
"000005",2023-10-30,"10.1034","2.7795"
"000005",2023-10-31,"10.0828","2.7644"
"000005",2023-11-01,"10.0901","2.7619"
"000005",2023-11-02,"10.0604","2.7711"
"000005",2023-11-03,"10.0985","2.7597"
"000005",2023-11-06,"10.3294","2.7010"
"000005",2023-11-07,"10.3383","2.6991"
"000005",2023-11-08,"10.3089","2.7053"
"000005",2023-11-09,"10.2924","2.7111"
"000005",2023-11-10,"10.2715","2.7164"
"000005",2023-11-13,"10.2759","2.7148"
"000005",2023-11-14,"10.3989","2.6873"
"000005",2023-11-15,"10.4321","2.6791"
"000005",2023-11-16,"10.3886","2.6910"
"000005",2023-11-17,"10.3870","2.6916"
"000007",2013-08-12,"11.2846","2.9380"
"000007",2013-08-13,"11.3535","2.8055"
"000007",2013-08-14,"11.3244","2.8076"
"000007",2013-08-15,"11.3517","2.7961"
"000007",2013-08-16,"11.2412","2.8858"
"000007",2013-08-19,"11.3143","2.8561"
"000007",2013-08-20,"11.2924","2.8608"
"000007",2013-08-21,"11.2705","3.0572"
"000007",2013-08-22,"11.1011","3.0537"
"000007",2013-08-23,"11.0721","3.0450"
"000007",2013-08-26,"11.2419","2.9688"
"000007",2013-08-27,"11.3973","2.9236"
"000007",2013-08-28,"11.4823","2.8967"
"000007",2013-08-29,"11.5244","2.8684"
"000007",2013-08-30,"11.6408","2.7982"
"000007",2013-09-02,"11.4465","2.8134"
"000007",2013-09-03,"11.4692","2.8109"
"000007",2013-09-04,"11.5571","2.7850"
"000007",2013-09-05,"11.5483","2.7829"
"000007",2013-09-06,"11.7823","2.7216"
"000007",2013-09-09,"12.1159","2.6475"
"000007",2013-09-10,"12.5097","2.5656"
"000007",2013-09-11,"12.5544","2.5591"
"000007",2013-09-12,"12.5710","2.5558"
"000007",2013-09-13,"12.4310","2.5895"
"000007",2013-09-16,"12.3423","2.6019"
"000007",2013-09-17,"11.9694","2.6868"
"000007",2013-09-18,"12.0750","2.6611"
"000007",2013-09-23,"12.2424","2.6025"
"000007",2013-09-24,"12.3316","2.5757"
"000007",2013-09-25,"12.1790","2.6075"
"000007",2013-09-26,"11.7568","2.7082"
"000007",2013-09-27,"11.7181","2.7238"
"000007",2013-09-30,"11.8228","2.6980"
"000007",2013-10-08,"12.0174","2.6496"
"000007",2013-10-09,"12.1381","2.6218"
"000007",2013-10-10,"11.9898","2.6567"
"000007",2013-10-11,"12.2481","2.5982"
"000007",2013-10-14,"12.4045","2.5624"
"000007",2013-10-15,"12.4035","2.5625"
"000007",2013-10-16,"12.0741","2.6394"
"000007",2013-10-17,"12.0379","2.6482"
"000007",2013-10-18,"12.0030","2.6557"
"000007",2013-10-21,"12.1059","2.6078"
"000007",2013-10-22,"12.0264","2.6276"
"000007",2013-10-23,"11.8894","2.6765"
"000007",2013-10-24,"11.8030","2.6971"
"000007",2013-10-25,"11.5413","2.7521"
"000007",2013-10-28,"11.7423","2.7428"
"000007",2013-10-29,"11.6613","2.7446"
"000007",2013-10-30,"11.6718","2.6812"
"000007",2013-10-31,"11.2709","2.7068"
"000007",2013-11-01,"11.3147","2.6945"
"000007",2013-11-04,"11.3218","2.6915"
"000007",2013-11-05,"11.3856","2.6751"
"000007",2013-11-06,"11.2427","2.7097"
"000007",2013-11-07,"11.2188","2.7283"
"000007",2013-11-08,"11.1131","2.7539"
"000007",2013-11-11,"11.0462","2.7729"
"000007",2013-11-12,"11.0822","2.7605"
"000007",2013-11-13,"10.8271","2.8271"
"000007",2013-11-14,"10.8833","2.8114"
"000007",2013-11-15,"11.0734","2.7620"
"000007",2013-11-18,"11.3501","2.6921"
"000007",2013-11-19,"11.3740","2.6846"
"000007",2013-11-20,"11.4866","2.6610"
"000007",2013-11-21,"11.5314","2.6521"
"000007",2013-11-22,"11.4213","2.6785"
"000007",2013-11-25,"11.4332","2.6746"
"000007",2013-11-26,"11.4744","2.6644"
"000007",2013-11-27,"11.5688","2.6411"
"000007",2013-11-28,"11.6371","2.6279"
"000007",2013-11-29,"11.6437","2.6271"
"000007",2013-12-02,"11.4220","2.6795"
"000007",2013-12-03,"11.6123","2.6361"
"000007",2013-12-04,"11.9041","2.5692"
"000007",2013-12-05,"11.9012","2.5681"
"000007",2013-12-06,"11.8137","2.5876"
"000007",2013-12-09,"11.8215","2.5839"
"000007",2013-12-10,"11.8692","2.5720"
"000007",2013-12-11,"11.6872","2.6123"
"000007",2013-12-12,"11.6598","2.6176"
"000007",2013-12-13,"11.6894","2.6100"
"000007",2013-12-16,"11.4596","2.6628"
"000007",2013-12-17,"11.3824","2.6831"
"000007",2013-12-18,"11.3328","2.6945"
"000007",2013-12-19,"11.2506","2.7150"
"000007",2013-12-20,"11.1451","2.7390"
"000007",2013-12-23,"11.0791","2.7576"
"000007",2013-12-24,"11.1088","2.7508"
"000007",2013-12-25,"11.1408","2.7434"
"000007",2013-12-26,"10.9467","2.7934"
"000007",2013-12-27,"11.0848","2.7586"
"000007",2013-12-30,"11.0731","2.7610"
"000007",2013-12-31,"11.1430","2.7434"
"000007",2014-01-02,"11.1009","2.7529"
"000007",2014-01-03,"10.9514","2.7896"
"000007",2014-01-06,"10.5758","2.8915"
"000007",2014-01-07,"10.6471","2.8754"
"000007",2014-01-08,"10.5689","2.8991"
"000007",2014-01-09,"10.5002","2.9178"
"000007",2014-01-10,"10.3914","2.9484"
"000007",2014-01-13,"10.3733","2.9537"
"000007",2014-01-14,"10.4651","2.9280"
"000007",2014-01-15,"10.4348","2.9368"
"000007",2014-01-16,"10.4501","2.9324"
"000007",2014-01-17,"10.2834","2.9836"
"000007",2014-01-20,"10.2546","2.9924"
"000007",2014-01-21,"10.3633","2.9598"
"000007",2014-01-22,"10.6210","2.8856"
"000007",2014-01-23,"10.6868","2.8967"
"000007",2014-01-24,"10.7495","2.8785"
"000007",2014-01-27,"10.6207","2.9146"
"000007",2014-01-28,"10.6753","2.8963"
"000007",2014-01-29,"10.6954","2.8918"
"000007",2014-01-30,"10.6166","2.9128"
"000007",2014-02-07,"10.6938","2.8908"
"000007",2014-02-10,"10.8953","2.8355"
"000007",2014-02-11,"11.0118","2.8033"
"000007",2014-02-12,"11.0502","2.7923"
"000007",2014-02-13,"10.9703","2.8121"
"000007",2014-02-14,"11.1009","2.7751"
"000007",2014-02-17,"11.1229","2.7684"
"000007",2014-02-18,"11.0188","2.7959"
"000007",2014-02-19,"11.1049","2.7759"
"000007",2014-02-20,"11.0828","2.7809"
"000007",2014-02-21,"10.9270","2.8219"
"000016",2021-04-02,"13.4760","2.4436"
"000016",2021-04-06,"13.3957","2.4597"
"000016",2021-04-07,"13.3110","2.4762"
"000016",2021-04-08,"13.3491","2.4689"
"000016",2021-04-09,"13.1736","2.5027"
"000016",2021-04-12,"13.0503","2.5197"
"000016",2021-04-13,"12.9971","2.5297"
"000016",2021-04-14,"12.9892","2.5259"
"000016",2021-04-15,"12.8767","2.5480"
"000016",2021-04-16,"12.9531","2.5328"
"000016",2021-04-19,"13.1251","2.4946"
"000016",2021-04-20,"13.0796","2.5017"
"000016",2021-04-21,"13.0630","2.5028"
"000016",2021-04-22,"12.9691","2.6067"
"000016",2021-04-23,"13.0493","2.5859"
"000016",2021-04-26,"12.8079","2.6482"
"000016",2021-04-27,"12.8308","2.6431"
"000016",2021-04-28,"12.8062","2.6458"
"000016",2021-04-29,"12.4725","2.6192"
"000016",2021-04-30,"11.8673","2.6407"
"000016",2021-05-06,"11.7750","2.6626"
"000016",2021-05-07,"11.6850","2.6685"
"000016",2021-05-10,"11.7007","2.5850"
"000016",2021-05-11,"11.8121","2.5611"
"000016",2021-05-12,"11.8654","2.5482"
"000016",2021-05-13,"11.7637","2.5704"
"000016",2021-05-14,"12.0439","2.5123"
"000016",2021-05-17,"12.1237","2.4916"
"000016",2021-05-18,"12.1475","2.4880"
"000016",2021-05-19,"12.0527","2.5024"
"000016",2021-05-20,"12.0763","2.4988"
"000016",2021-05-21,"11.9538","2.5259"
"000016",2021-05-24,"11.9953","2.5169"
"000016",2021-05-25,"12.4191","2.4235"
"000016",2021-05-26,"12.4681","2.4142"
"000016",2021-05-27,"12.4932","2.4082"
"000016",2021-05-28,"12.4773","2.4124"
"000016",2021-05-31,"12.4219","2.3682"
"000016",2021-06-01,"12.4126","2.3673"
"000016",2021-06-02,"12.3547","2.3776"
"000016",2021-06-03,"12.2772","2.3906"
"000016",2021-06-04,"12.3456","2.3708"
"000016",2021-06-07,"12.3333","2.3703"
"000016",2021-06-08,"12.2770","2.3862"
"000016",2021-06-09,"12.3091","2.3802"
"000016",2021-06-10,"12.3380","2.2515"
"000016",2021-06-11,"12.2632","2.2523"
"000016",2021-06-15,"12.6630","2.0684"
"000016",2021-06-16,"12.5708","2.1135"
"000016",2021-06-17,"12.4934","2.5664"
"000016",2021-06-18,"12.4048","2.5410"
"000016",2021-06-21,"12.3215","2.5533"
"000016",2021-06-22,"12.4480","2.5388"
"000016",2021-06-23,"12.4462","2.5473"
"000016",2021-06-24,"12.4967","2.3598"
"000016",2021-06-25,"12.6682","2.4603"
"000016",2021-06-28,"12.5906","2.4731"
"000016",2021-06-29,"12.4462","2.6717"
"000016",2021-06-30,"12.4913","2.2399"
"000016",2021-07-01,"12.5807","2.2236"
"000016",2021-07-02,"12.2004","2.2938"
"000016",2021-07-05,"12.2016","2.2982"
"000016",2021-07-06,"12.1773","2.7058"
"000016",2021-07-07,"12.1915","2.7012"
"000016",2021-07-08,"12.0162","2.7371"
"000016",2021-07-09,"11.9703","2.7620"
"000016",2021-07-12,"11.9814","2.4532"
"000016",2021-07-13,"12.0268","2.5160"
"000016",2021-07-14,"11.8544","2.5527"
"000016",2021-07-15,"12.0498","2.4985"
"000016",2021-07-16,"11.9363","2.4083"
"000016",2021-07-19,"11.9550","2.3946"
"000016",2021-07-20,"11.9181","2.3999"
"000016",2021-07-21,"11.9197","2.5306"
"000016",2021-07-22,"11.9618","2.5034"
"000016",2021-07-23,"11.8671","2.4221"
"000016",2021-07-26,"11.4564","2.5084"
"000016",2021-07-27,"11.1633","2.6068"
"000016",2021-07-28,"11.2191","2.5932"
"000016",2021-07-29,"11.2497","2.5954"
"000016",2021-07-30,"11.0661","2.6733"
"000016",2021-08-02,"11.2826","2.6138"
"000016",2021-08-03,"11.3032","2.6091"
"000016",2021-08-04,"11.3027","2.6071"
"000016",2021-08-05,"11.2680","2.6155"
"000016",2021-08-06,"11.1823","2.6716"
"000016",2021-08-09,"11.3213","2.6224"
"000016",2021-08-10,"11.4897","2.5820"
"000016",2021-08-11,"11.4427","2.5951"
"000016",2021-08-12,"11.3272","2.6051"
"000016",2021-08-13,"11.3024","2.6113"
"000016",2021-08-16,"11.2909","2.6561"
"000016",2021-08-17,"11.0812","2.7094"
"000016",2021-08-18,"11.2413","2.6743"
"000016",2021-08-19,"11.0663","2.7264"
"000016",2021-08-20,"10.8801","2.8202"
"000016",2021-08-23,"10.9477","2.7818"
